Time,RG
93510,1.93839
93520,1.93598
93530,1.95007
93540,1.94827
93550,1.91799
93560,1.92454
93570,1.91676
93580,1.91865
93590,1.93585
93600,1.93082
93610,1.92649
93620,1.93445
93630,1.93453
93640,1.94209
93650,1.9436
93660,1.95772
93670,1.94762
93680,1.94049
93690,1.92265
93700,1.93719
93710,1.93208
93720,1.93575
93730,1.94348
93740,1.94935
93750,1.94224
93760,1.9441
93770,1.93719
93780,1.93783
93790,1.94218
93800,1.93235
93810,1.92376
93820,1.93405
93830,1.91929
93840,1.95432
93850,1.96687
93860,1.94908
93870,1.93963
93880,1.96622
93890,1.95993
93900,1.95973
93910,1.94733
93920,1.95826
93930,1.94668
93940,1.94238
93950,1.95572
93960,1.96235
93970,1.96612
93980,1.97732
93990,1.9863
94000,2.00551
94010,1.99518
94020,1.99006
94030,1.98108
94040,1.97575
94050,1.9792
94060,1.96902
94070,1.96492
94080,1.96691
94090,1.9595
94100,1.97445
94110,1.9833
94120,1.97384
94130,1.98387
94140,1.96973
94150,1.99265
94160,1.99135
94170,1.98721
94180,1.9788
94190,1.99066
94200,1.99173
94210,1.98654
94220,1.98585
94230,1.99591
94240,1.99563
94250,1.9873
94260,1.99841
94270,1.96306
94280,1.99821
94290,1.98928
94300,1.97273
94310,1.96755
94320,1.97384
94330,1.96148
94340,1.96026
94350,1.9521
94360,1.94705
94370,1.95054
94380,1.95305
94390,1.95143
94400,1.9287
94410,1.92982
94420,1.93801
94430,1.94211
94440,1.93889
94450,1.94238
94460,1.9252
94470,1.9372
94480,1.94324
94490,1.92042
94500,1.93177
94510,1.92778
94520,1.93025
94530,1.92499
94540,1.92655
94550,1.92912
94560,1.92587
94570,1.92992
94580,1.92336
94590,1.9311
94600,1.94185
94610,1.95163
94620,1.93976
94630,1.94081
94640,1.95382
94650,1.95037
94660,1.94748
94670,1.95847
94680,1.96085
94690,1.94364
94700,1.94725
94710,1.96865
94720,1.96051
94730,1.95745
94740,1.96421
94750,1.95027
94760,1.94462
94770,1.93483
94780,1.94149
94790,1.94294
94800,1.93641
94810,1.94331
94820,1.93219
94830,1.93916
94840,1.92822
94850,1.94462
94860,1.95536
94870,1.96044
94880,1.94823
94890,1.95186
94900,1.95044
94910,1.933
94920,1.93216
94930,1.93831
94940,1.91617
94950,1.928
94960,1.91615
94970,1.93185
94980,1.93712
94990,1.93548
95000,1.94052
95010,1.95366
95020,1.94138
95030,1.94064
95040,1.94948
95050,1.96693
95060,1.96017
95070,1.96109
95080,1.95909
95090,1.95197
95100,1.936
95110,1.92894
95120,1.9232
95130,1.92766
95140,1.93346
95150,1.93104
95160,1.92672
95170,1.93689
95180,1.9311
95190,1.92739
95200,1.92999
95210,1.93064
95220,1.91961
95230,1.9046
95240,1.89513
95250,1.91253
95260,1.92517
95270,1.9007
95280,1.91353
95290,1.91416
95300,1.92008
95310,1.92563
95320,1.91577
95330,1.92296
95340,1.92308
95350,1.92005
95360,1.91076
95370,1.90469
95380,1.90998
95390,1.90838
95400,1.92275
95410,1.92193
95420,1.93785
95430,1.92415
95440,1.93359
95450,1.93113
95460,1.93284
95470,1.92101
95480,1.9106
95490,1.90078
95500,1.90187
95510,1.89416
95520,1.89943
95530,1.90176
95540,1.90297
95550,1.92064
95560,1.92702
95570,1.92235
95580,1.92227
95590,1.92049
95600,1.91746
95610,1.91855
95620,1.9166
95630,1.91512
95640,1.9323
95650,1.92971
95660,1.92731
95670,1.91539
95680,1.92214
95690,1.92992
95700,1.92569
95710,1.92976
95720,1.94764
95730,1.9409
95740,1.93654
95750,1.92306
95760,1.92486
95770,1.91849
95780,1.92392
95790,1.92232
95800,1.91571
95810,1.89709
95820,1.91109
95830,1.90736
95840,1.90716
95850,1.88683
95860,1.9075
95870,1.90772
95880,1.93052
95890,1.92695
95900,1.90787
95910,1.90301
95920,1.91831
95930,1.94037
95940,1.92343
95950,1.93126
95960,1.94017
95970,1.92879
95980,1.93982
95990,1.93668
96000,1.92329
96010,1.91257
96020,1.91643
96030,1.89186
96040,1.88612
96050,1.90286
96060,1.90353
96070,1.89878
96080,1.91903
96090,1.92049
96100,1.90896
96110,1.88541
96120,1.89952
96130,1.89129
96140,1.89386
96150,1.88768
96160,1.89782
96170,1.89151
96180,1.88787
96190,1.91112
96200,1.91487
96210,1.91077
96220,1.91382
96230,1.9125
96240,1.9096
96250,1.8871
96260,1.91326
96270,1.9103
96280,1.89832
96290,1.90037
96300,1.89964
96310,1.8948
96320,1.89757
96330,1.89094
96340,1.90003
96350,1.87613
96360,1.8885
96370,1.86338
96380,1.88046
96390,1.87599
96400,1.88322
96410,1.88888
96420,1.88984
96430,1.86798
96440,1.89555
96450,1.88192
96460,1.88005
96470,1.87122
96480,1.86845
96490,1.85441
96500,1.85666
96510,1.84301
96520,1.83682
96530,1.82877
96540,1.82234
96550,1.82443
96560,1.80714
96570,1.79447
96580,1.80793
96590,1.79579
96600,1.79962
96610,1.79504
96620,1.81195
96630,1.80929
96640,1.8033
96650,1.8055
96660,1.8094
96670,1.80916
96680,1.81866
96690,1.82253
96700,1.81882
96710,1.81571
96720,1.83905
96730,1.8373
96740,1.8324
96750,1.83251
96760,1.83229
96770,1.83246
96780,1.84594
96790,1.82329
96800,1.81897
96810,1.81685
96820,1.82521
96830,1.85184
96840,1.84246
96850,1.84724
96860,1.86158
96870,1.8506
96880,1.84546
96890,1.85646
96900,1.84494
96910,1.84219
96920,1.83573
96930,1.83484
96940,1.83794
96950,1.83692
96960,1.8461
96970,1.8282
96980,1.84668
96990,1.83077
97000,1.84871
97010,1.83685
97020,1.84426
97030,1.8398
97040,1.82922
97050,1.84342
97060,1.8296
97070,1.81705
97080,1.8269
97090,1.83348
97100,1.83366
97110,1.83074
97120,1.82487
97130,1.82425
97140,1.83251
97150,1.84027
97160,1.83412
97170,1.84166
97180,1.82447
97190,1.84018
97200,1.83071
97210,1.83132
97220,1.82444
97230,1.82298
97240,1.82554
97250,1.85556
97260,1.86451
97270,1.84877
97280,1.83172
97290,1.83621
97300,1.84718
97310,1.84453
97320,1.8627
97330,1.8535
97340,1.83893
97350,1.83304
97360,1.83414
97370,1.83661
97380,1.81999
97390,1.83182
97400,1.82958
97410,1.83403
97420,1.83704
97430,1.82159
97440,1.81944
97450,1.83719
97460,1.82847
97470,1.81338
97480,1.8278
97490,1.8322
97500,1.83763
97510,1.8348
97520,1.82922
97530,1.82673
97540,1.81843
97550,1.83407
97560,1.83297
97570,1.84244
97580,1.86159
97590,1.85304
97600,1.84211
97610,1.83749
97620,1.82238
97630,1.81626
97640,1.8181
97650,1.81177
97660,1.81939
97670,1.83354
97680,1.83505
97690,1.82485
97700,1.81231
97710,1.81692
97720,1.82263
97730,1.8219
97740,1.82382
97750,1.8322
97760,1.82035
97770,1.80664
97780,1.82346
97790,1.82428
97800,1.81087
97810,1.81976
97820,1.82666
97830,1.8292
97840,1.8218
97850,1.82265
97860,1.81643
97870,1.82518
97880,1.82886
97890,1.8368
97900,1.8368
97910,1.83303
97920,1.81971
97930,1.82545
97940,1.81295
97950,1.80398
97960,1.81275
97970,1.8074
97980,1.8142
97990,1.81818
98000,1.82747
98010,1.8204
98020,1.79424
98030,1.81297
98040,1.80711
98050,1.81064
98060,1.79684
98070,1.80636
98080,1.80728
98090,1.79953
98100,1.79281
98110,1.80298
98120,1.79728
98130,1.80097
98140,1.81365
98150,1.82273
98160,1.81972
98170,1.82326
98180,1.82142
98190,1.81646
98200,1.81564
98210,1.8166
98220,1.8172
98230,1.81574
98240,1.80754
98250,1.80441
98260,1.78757
98270,1.78688
98280,1.77691
98290,1.78779
98300,1.77694
98310,1.78956
98320,1.78977
98330,1.7936
98340,1.80531
98350,1.80521
98360,1.77589
98370,1.7745
98380,1.76008
98390,1.77266
98400,1.7658
98410,1.77569
98420,1.76693
98430,1.77787
98440,1.78595
98450,1.79145
98460,1.77774
98470,1.7944
98480,1.79012
98490,1.79323
98500,1.80591
98510,1.80277
98520,1.81227
98530,1.80894
98540,1.81002
98550,1.8105
98560,1.81905
98570,1.83973
98580,1.83772
98590,1.83135
98600,1.82465
98610,1.82183
98620,1.82444
98630,1.82583
98640,1.81892
98650,1.82694
98660,1.82332
98670,1.82025
98680,1.82235
98690,1.8304
98700,1.82576
98710,1.81288
98720,1.83132
98730,1.8108
98740,1.80771
98750,1.82489
98760,1.82277
98770,1.81657
98780,1.82292
98790,1.83396
98800,1.84169
98810,1.83384
98820,1.85119
98830,1.85411
98840,1.86474
98850,1.86384
98860,1.86538
98870,1.87397
98880,1.86712
98890,1.87118
98900,1.86152
98910,1.86044
98920,1.85869
98930,1.85621
98940,1.85815
98950,1.86346
98960,1.86184
98970,1.8725
98980,1.88392
98990,1.89192
99000,1.89044
99010,1.87677
99020,1.87106
99030,1.86943
99040,1.86998
99050,1.87757
99060,1.88764
99070,1.88516
99080,1.87181
99090,1.85909
99100,1.87496
99110,1.87103
99120,1.89271
99130,1.8832
99140,1.89804
99150,1.88737
99160,1.86786
99170,1.86244
99180,1.87177
99190,1.86159
99200,1.86188
99210,1.87497
99220,1.88829
99230,1.88043
99240,1.89256
99250,1.88457
99260,1.89469
99270,1.8899
99280,1.89361
99290,1.891
99300,1.87698
99310,1.88534
99320,1.88116
99330,1.8835
99340,1.89493
99350,1.87493
99360,1.88455
99370,1.88293
99380,1.89299
99390,1.89107
99400,1.89405
99410,1.89445
99420,1.88626
99430,1.88588
99440,1.89158
99450,1.89304
99460,1.89536
99470,1.90225
99480,1.91657
99490,1.9048
99500,1.90611
99510,1.90297
99520,1.89682
99530,1.897
99540,1.87698
99550,1.87118
99560,1.87381
99570,1.86985
99580,1.86357
99590,1.86667
99600,1.88161
99610,1.89055
99620,1.87282
99630,1.87071
99640,1.86114
99650,1.8662
99660,1.86983
99670,1.86538
99680,1.86352
99690,1.86539
99700,1.86121
99710,1.88101
99720,1.88305
99730,1.88898
99740,1.89026
99750,1.88816
99760,1.88186
99770,1.8881
99780,1.89811
99790,1.90862
99800,1.94449
99810,1.92894
99820,1.9327
99830,1.94449
99840,1.93107
99850,1.92945
99860,1.91376
99870,1.90639
99880,1.89936
99890,1.88979
99900,1.89704
99910,1.88654
99920,1.87074
99930,1.84253
99940,1.8494
99950,1.85144
99960,1.84401
99970,1.85218
99980,1.83819
99990,1.85936
100000,1.87537
100010,1.87139
100020,1.86288
100030,1.8733
100040,1.86877
100050,1.86491
100060,1.88293
100070,1.86897
100080,1.86959
100090,1.87225
100100,1.8613
100110,1.87097
100120,1.88105
100130,1.8608
100140,1.84973
100150,1.84882
100160,1.8596
100170,1.84695
100180,1.85746
100190,1.86582
100200,1.85332
100210,1.8672
100220,1.84755
100230,1.85641
100240,1.85844
100250,1.84734
100260,1.84183
100270,1.83534
100280,1.85736
100290,1.8478
100300,1.85856
100310,1.85816
100320,1.85657
100330,1.86772
100340,1.87217
100350,1.8612
100360,1.84701
100370,1.85783
100380,1.86574
100390,1.874
100400,1.85856
100410,1.86038
100420,1.86081
100430,1.85815
100440,1.85854
100450,1.85162
100460,1.87081
100470,1.86603
100480,1.86177
100490,1.88186
100500,1.86603
100510,1.88417
100520,1.87584
100530,1.89178
100540,1.90308
100550,1.91345
100560,1.90713
100570,1.91377
100580,1.90158
100590,1.8892
100600,1.90011
100610,1.8774
100620,1.88361
100630,1.88251
100640,1.89683
100650,1.89575
100660,1.90849
100670,1.90791
100680,1.91318
100690,1.90815
100700,1.90792
100710,1.9142
100720,1.88811
100730,1.89927
100740,1.88638
100750,1.88188
100760,1.87557
100770,1.88678
100780,1.89518
100790,1.89365
100800,1.88958
100810,1.89527
100820,1.91151
100830,1.90024
100840,1.89135
100850,1.8858
100860,1.89004
100870,1.89865
100880,1.8844
100890,1.88901
100900,1.87992
100910,1.87249
100920,1.88026
100930,1.86799
100940,1.86438
100950,1.85932
100960,1.87904
100970,1.87763
100980,1.86709
100990,1.86435
101000,1.86578
101010,1.88411
101020,1.89018
101030,1.88974
101040,1.89658
101050,1.88882
101060,1.88917
101070,1.88799
101080,1.90596
101090,1.90071
101100,1.89233
101110,1.89485
101120,1.88142
101130,1.89266
101140,1.87263
101150,1.88799
101160,1.87341
101170,1.88443
101180,1.88465
101190,1.89679
101200,1.90699
101210,1.90123
101220,1.89183
101230,1.88757
101240,1.88196
101250,1.88526
101260,1.8899
101270,1.87777
101280,1.88031
101290,1.87269
101300,1.88561
101310,1.89177
101320,1.88714
101330,1.89991
101340,1.90429
101350,1.91913
101360,1.90267
101370,1.90637
101380,1.8982
101390,1.898
101400,1.9202
101410,1.91417
101420,1.93125
101430,1.90744
101440,1.91628
101450,1.92763
101460,1.92297
101470,1.9206
101480,1.91214
101490,1.92366
101500,1.92736
101510,1.92393
101520,1.93624
101530,1.92996
101540,1.91813
101550,1.91935
101560,1.91245
101570,1.90047
101580,1.9053
101590,1.90183
101600,1.90015
101610,1.91075
101620,1.89707
101630,1.90596
101640,1.91918
101650,1.89607
101660,1.92265
101670,1.93811
101680,1.92195
101690,1.91936
101700,1.92815
101710,1.92684
101720,1.91939
101730,1.9277
101740,1.93559
101750,1.91286
101760,1.91839
101770,1.90854
101780,1.9166
101790,1.89258
101800,1.87879
101810,1.90964
101820,1.9004
101830,1.89581
101840,1.90479
101850,1.91728
101860,1.90343
101870,1.90476
101880,1.90493
101890,1.91734
101900,1.89705
101910,1.89079
101920,1.89572
101930,1.9089
101940,1.91224
101950,1.90109
101960,1.90041
101970,1.91377
101980,1.91621
101990,1.91059
102000,1.90191
102010,1.89631
102020,1.89547
102030,1.91106
102040,1.91615
102050,1.9394
102060,1.92554
102070,1.94482
102080,1.9486
102090,1.94888
102100,1.94379
102110,1.94832
102120,1.97543
102130,1.94503
102140,1.94748
102150,1.94734
102160,1.93884
102170,1.93033
102180,1.94648
102190,1.97027
102200,1.95433
102210,1.95719
102220,1.94839
102230,1.93082
102240,1.94396
102250,1.96209
102260,1.97182
102270,1.96737
102280,1.96223
102290,1.948
102300,1.94809
102310,1.94526
102320,1.93885
102330,1.92857
102340,1.92823
102350,1.92292
102360,1.90582
102370,1.90703
102380,1.91597
102390,1.90606
102400,1.90306
102410,1.89741
102420,1.87405
102430,1.8785
102440,1.87689
102450,1.88219
102460,1.88872
102470,1.87888
102480,1.87497
102490,1.86237
102500,1.86596
102510,1.87785
102520,1.88124
102530,1.86461
102540,1.89199
102550,1.88642
102560,1.90155
102570,1.89539
102580,1.91153
102590,1.91187
102600,1.90748
102610,1.91932
102620,1.91215
102630,1.90686
102640,1.90349
102650,1.8834
102660,1.87355
102670,1.87417
102680,1.88896
102690,1.88386
102700,1.87937
102710,1.87792
102720,1.8776
102730,1.8799
102740,1.87178
102750,1.87661
102760,1.8707
102770,1.86289
102780,1.88166
102790,1.87913
102800,1.86892
102810,1.86652
102820,1.88005
102830,1.89172
102840,1.88978
102850,1.89693
102860,1.89207
102870,1.90051
102880,1.89917
102890,1.91493
102900,1.90859
102910,1.89218
102920,1.89187
102930,1.90824
102940,1.91404
102950,1.92242
102960,1.90964
102970,1.91517
102980,1.91623
102990,1.90929
103000,1.91733
103010,1.92097
103020,1.91986
103030,1.92142
103040,1.90445
103050,1.91299
103060,1.91954
103070,1.92556
103080,1.9371
103090,1.93465
103100,1.92249
103110,1.90373
103120,1.89729
103130,1.92526
103140,1.91776
103150,1.91749
103160,1.89091
103170,1.88662
103180,1.89665
103190,1.90526
103200,1.90146
103210,1.90587
103220,1.89773
103230,1.9112
103240,1.89134
103250,1.88611
103260,1.88972
103270,1.90762
103280,1.91703
103290,1.90564
103300,1.91264
103310,1.91688
103320,1.9121
103330,1.89924
103340,1.89591
103350,1.90781
103360,1.90117
103370,1.89624
103380,1.88468
103390,1.89306
103400,1.88979
103410,1.89603
103420,1.90311
103430,1.89233
103440,1.88669
103450,1.87828
103460,1.87198
103470,1.87059
103480,1.8579
103490,1.86008
103500,1.86053
103510,1.8625
103520,1.85231
103530,1.85683
103540,1.85693
103550,1.85962
103560,1.86551
103570,1.85273
103580,1.85415
103590,1.85341
103600,1.83501
103610,1.83125
103620,1.83496
103630,1.85002
103640,1.84985
103650,1.85962
103660,1.85519
103670,1.84213
103680,1.84367
103690,1.8338
103700,1.8544
103710,1.84408
103720,1.86246
103730,1.86332
103740,1.85029
103750,1.84544
103760,1.83821
103770,1.84537
103780,1.85312
103790,1.83157
103800,1.84817
103810,1.84979
103820,1.84089
103830,1.83443
103840,1.84066
103850,1.84166
103860,1.84984
103870,1.84809
103880,1.85796
103890,1.86851
103900,1.86558
103910,1.8519
103920,1.86
103930,1.8556
103940,1.86418
103950,1.84618
103960,1.84595
103970,1.84052
103980,1.84761
103990,1.86007
104000,1.8483
104010,1.82534
104020,1.83366
104030,1.81755
104040,1.82416
104050,1.82082
104060,1.82439
104070,1.82436
104080,1.83613
104090,1.83617
104100,1.84108
104110,1.85072
104120,1.8383
104130,1.86126
104140,1.85304
104150,1.86445
104160,1.85872
104170,1.83989
104180,1.84654
104190,1.83413
104200,1.81701
104210,1.81777
104220,1.81533
104230,1.82627
104240,1.79976
104250,1.82549
104260,1.80904
104270,1.81229
104280,1.8179
104290,1.81757
104300,1.82914
104310,1.82486
104320,1.83243
104330,1.81779
104340,1.80381
104350,1.80417
104360,1.80966
104370,1.82509
104380,1.8279
104390,1.8202
104400,1.81712
104410,1.8296
104420,1.83162
104430,1.84612
104440,1.8516
104450,1.82235
104460,1.83573
104470,1.81864
104480,1.8116
104490,1.81313
104500,1.7893
104510,1.80031
104520,1.79664
104530,1.79283
104540,1.80419
104550,1.79884
104560,1.76775
104570,1.77744
104580,1.77451
104590,1.78071
104600,1.78454
104610,1.7728
104620,1.76909
104630,1.75791
104640,1.76277
104650,1.77759
104660,1.77333
104670,1.78404
104680,1.78821
104690,1.78874
104700,1.80252
104710,1.79595
104720,1.79272
104730,1.79237
104740,1.79347
104750,1.78231
104760,1.78821
104770,1.77683
104780,1.77897
104790,1.77904
104800,1.78333
104810,1.77887
104820,1.77469
104830,1.77674
104840,1.77127
104850,1.77481
104860,1.76575
104870,1.75959
104880,1.765
104890,1.76827
104900,1.75942
104910,1.75664
104920,1.761
104930,1.76814
104940,1.76299
104950,1.77774
104960,1.76883
104970,1.77451
104980,1.77486
104990,1.78334
105000,1.78291
105010,1.78002
105020,1.7859
105030,1.8031
105040,1.81607
105050,1.8135
105060,1.80292
105070,1.78728
105080,1.78209
105090,1.7956
105100,1.78213
105110,1.77689
105120,1.79769
105130,1.7902
105140,1.79085
105150,1.8091
105160,1.82254
105170,1.8135
105180,1.80368
105190,1.79781
105200,1.7889
105210,1.79197
105220,1.79075
105230,1.79819
105240,1.80738
105250,1.79769
105260,1.80853
105270,1.80183
105280,1.81772
105290,1.81356
105300,1.81782
105310,1.81642
105320,1.82423
105330,1.82634
105340,1.82044
105350,1.80826
105360,1.80981
105370,1.81874
105380,1.80748
105390,1.80527
105400,1.80403
105410,1.8104
105420,1.79883
105430,1.80447
105440,1.80239
105450,1.81872
105460,1.81463
105470,1.80264
105480,1.80451
105490,1.81379
105500,1.8201
105510,1.80729
105520,1.81454
105530,1.8073
105540,1.78853
105550,1.81183
105560,1.79456
105570,1.78317
105580,1.79318
105590,1.80156
105600,1.81428
105610,1.83474
105620,1.83107
105630,1.83089
105640,1.82261
105650,1.81879
105660,1.81402
105670,1.81233
105680,1.8213
105690,1.83072
105700,1.83054
105710,1.83735
105720,1.84026
105730,1.83851
105740,1.83398
105750,1.84793
105760,1.86131
105770,1.86126
105780,1.86112
105790,1.84723
105800,1.84627
105810,1.85255
105820,1.8601
105830,1.84229
105840,1.85319
105850,1.8525
105860,1.83815
105870,1.82903
105880,1.82224
105890,1.82647
105900,1.84
105910,1.82717
105920,1.83855
105930,1.81595
105940,1.80395
105950,1.82081
105960,1.81557
105970,1.8211
105980,1.82046
105990,1.83524
106000,1.82988
106010,1.83618
106020,1.83291
106030,1.82494
106040,1.82788
106050,1.8298
106060,1.8213
106070,1.81116
106080,1.798
106090,1.80128
106100,1.79284
106110,1.80901
106120,1.81369
106130,1.81188
106140,1.80502
106150,1.80367
106160,1.81079
106170,1.80461
106180,1.80311
106190,1.81839
106200,1.8242
106210,1.82399
106220,1.81402
106230,1.8038
106240,1.80281
106250,1.79613
106260,1.77654
106270,1.76637
106280,1.77183
106290,1.7762
106300,1.78121
106310,1.77861
106320,1.76587
106330,1.79
106340,1.7677
106350,1.78285
106360,1.77509
106370,1.78578
106380,1.77477
106390,1.76542
106400,1.76481
106410,1.76927
106420,1.77358
106430,1.7726
106440,1.76048
106450,1.7546
106460,1.76265
106470,1.77723
106480,1.76518
106490,1.74974
106500,1.76322
106510,1.76257
106520,1.76306
106530,1.74297
106540,1.75029
106550,1.76071
106560,1.74585
106570,1.75866
106580,1.75751
106590,1.76331
106600,1.75357
106610,1.74795
106620,1.74892
106630,1.73035
106640,1.7538
106650,1.74183
106660,1.74519
106670,1.73556
106680,1.74165
106690,1.73579
106700,1.72772
106710,1.72785
106720,1.74567
106730,1.75458
106740,1.74273
106750,1.73327
106760,1.73875
106770,1.74258
106780,1.73702
106790,1.74164
106800,1.73235
106810,1.74762
106820,1.74827
106830,1.74615
106840,1.7493
106850,1.74233
106860,1.74109
106870,1.74399
106880,1.73931
106890,1.73517
106900,1.74833
106910,1.74574
106920,1.75884
106930,1.75572
106940,1.75815
106950,1.76219
106960,1.77274
106970,1.76271
106980,1.76262
106990,1.76524
107000,1.76736
107010,1.75946
107020,1.7562
107030,1.7703
107040,1.77446
107050,1.76601
107060,1.77651
107070,1.76556
107080,1.76581
107090,1.7615
107100,1.78637
107110,1.78831
107120,1.7827
107130,1.79784
107140,1.77966
107150,1.78068
107160,1.7884
107170,1.79464
107180,1.80464
107190,1.79473
107200,1.79259
107210,1.80704
107220,1.81139
107230,1.79891
107240,1.79651
107250,1.79644
107260,1.79122
107270,1.80201
107280,1.80731
107290,1.80165
107300,1.80206
107310,1.80053
107320,1.80321
107330,1.79489
107340,1.79309
107350,1.79575
107360,1.79978
107370,1.78399
107380,1.78343
107390,1.80064
107400,1.79119
107410,1.79939
107420,1.79892
107430,1.78581
107440,1.7922
107450,1.81334
107460,1.81086
107470,1.81009
107480,1.80265
107490,1.7916
107500,1.79816
107510,1.79973
107520,1.80166
107530,1.80513
107540,1.81858
107550,1.81232
107560,1.81352
107570,1.81753
107580,1.82301
107590,1.82299
107600,1.81841
107610,1.82085
107620,1.81868
107630,1.82089
107640,1.8314
107650,1.83322
107660,1.84889
107670,1.8417
107680,1.83343
107690,1.8439
107700,1.85601
107710,1.85244
107720,1.85995
107730,1.87869
107740,1.85254
107750,1.85481
107760,1.85282
107770,1.85225
107780,1.85371
107790,1.83493
107800,1.8383
107810,1.83976
107820,1.86064
107830,1.85031
107840,1.85155
107850,1.8496
