Time,RG
51550,1.77849
51560,1.79274
51570,1.80013
51580,1.78605
51590,1.79402
51600,1.80443
51610,1.78929
51620,1.77277
51630,1.78211
51640,1.78467
51650,1.79422
51660,1.79124
51670,1.78994
51680,1.79703
51690,1.77634
51700,1.78362
51710,1.77082
51720,1.78467
51730,1.78493
51740,1.79709
51750,1.79175
51760,1.79641
51770,1.78984
51780,1.79808
51790,1.79167
51800,1.80423
51810,1.81607
51820,1.80633
51830,1.7976
51840,1.80286
51850,1.79652
51860,1.8037
51870,1.80298
51880,1.80008
51890,1.80571
51900,1.81011
51910,1.80312
51920,1.80129
51930,1.80759
51940,1.8212
51950,1.81605
51960,1.81221
51970,1.82603
51980,1.79179
51990,1.78955
52000,1.80166
52010,1.80387
52020,1.80672
52030,1.80832
52040,1.80758
52050,1.80949
52060,1.80776
52070,1.81374
52080,1.81295
52090,1.82258
52100,1.80751
52110,1.80173
52120,1.8084
52130,1.79941
52140,1.80753
52150,1.80504
52160,1.80962
52170,1.81
52180,1.8034
52190,1.81053
52200,1.80813
52210,1.80757
52220,1.81335
52230,1.80876
52240,1.81753
52250,1.80862
52260,1.81031
52270,1.81438
52280,1.8138
52290,1.81713
52300,1.82188
52310,1.81338
52320,1.82705
52330,1.81292
52340,1.80509
52350,1.814
52360,1.81238
52370,1.81732
52380,1.80574
52390,1.82036
52400,1.80338
52410,1.82113
52420,1.82914
52430,1.82113
52440,1.81851
52450,1.80845
52460,1.81055
52470,1.80516
52480,1.81341
52490,1.8226
52500,1.82725
52510,1.82123
52520,1.82674
52530,1.83216
52540,1.82182
52550,1.82051
52560,1.83126
52570,1.82195
52580,1.82845
52590,1.83467
52600,1.83285
52610,1.83035
52620,1.82534
52630,1.84017
52640,1.84781
52650,1.84196
52660,1.84466
52670,1.85635
52680,1.84562
52690,1.85863
52700,1.84763
52710,1.8611
52720,1.85381
52730,1.85905
52740,1.86372
52750,1.85922
52760,1.85544
52770,1.85798
52780,1.86088
52790,1.8586
52800,1.86404
52810,1.8657
52820,1.85899
52830,1.86585
52840,1.85769
52850,1.86118
52860,1.86126
52870,1.8547
52880,1.87514
52890,1.88849
52900,1.86903
52910,1.85829
52920,1.86149
52930,1.87474
52940,1.88526
52950,1.8693
52960,1.86231
52970,1.859
52980,1.85564
52990,1.84527
53000,1.85617
53010,1.86785
53020,1.86316
53030,1.85762
53040,1.86337
53050,1.8589
53060,1.86687
53070,1.86009
53080,1.8762
53090,1.86682
53100,1.85498
53110,1.85179
53120,1.86762
53130,1.86317
53140,1.85798
53150,1.86518
53160,1.84946
53170,1.8554
53180,1.8562
53190,1.85284
53200,1.86466
53210,1.86515
53220,1.85446
53230,1.8562
53240,1.85542
53250,1.85926
53260,1.86274
53270,1.85344
53280,1.85128
53290,1.84224
53300,1.8533
53310,1.83992
53320,1.85291
53330,1.8438
53340,1.83796
53350,1.83702
53360,1.83493
53370,1.84596
53380,1.84404
53390,1.82978
53400,1.83822
53410,1.839
53420,1.83701
53430,1.83664
53440,1.84429
53450,1.84624
53460,1.83691
53470,1.83416
53480,1.83151
53490,1.82429
53500,1.81686
53510,1.81759
53520,1.81795
53530,1.82554
53540,1.82265
53550,1.8259
53560,1.83322
53570,1.84654
53580,1.85162
53590,1.85932
53600,1.85496
53610,1.84553
53620,1.84627
53630,1.86205
53640,1.85844
53650,1.85728
53660,1.84754
53670,1.8463
53680,1.84379
53690,1.84549
53700,1.84797
53710,1.84599
53720,1.85677
53730,1.85565
53740,1.86137
53750,1.87511
53760,1.8811
53770,1.87707
53780,1.87346
53790,1.85765
53800,1.85568
53810,1.84717
53820,1.85568
53830,1.85611
53840,1.84918
53850,1.84733
53860,1.85472
53870,1.86857
53880,1.85346
53890,1.84492
53900,1.84633
53910,1.85005
53920,1.86756
53930,1.85634
53940,1.86261
53950,1.87354
53960,1.8704
53970,1.85727
53980,1.86925
53990,1.86568
54000,1.86852
54010,1.88275
54020,1.88353
54030,1.89007
54040,1.88185
54050,1.9103
54060,1.89891
54070,1.91775
54080,1.90989
54090,1.92024
54100,1.91614
54110,1.92453
54120,1.93291
54130,1.92655
54140,1.92393
54150,1.92371
54160,1.90085
54170,1.89203
54180,1.89027
54190,1.89384
54200,1.89757
54210,1.89484
54220,1.88827
54230,1.89349
54240,1.88068
54250,1.89131
54260,1.88305
54270,1.89866
54280,1.89476
54290,1.89155
54300,1.90534
54310,1.90941
54320,1.89493
54330,1.88675
54340,1.89435
54350,1.9061
54360,1.91679
54370,1.91482
54380,1.89079
54390,1.89748
54400,1.90006
54410,1.91479
54420,1.90672
54430,1.90951
54440,1.89637
54450,1.91103
54460,1.89732
54470,1.9171
54480,1.88505
54490,1.90025
54500,1.89355
54510,1.89243
54520,1.90009
54530,1.90256
54540,1.89075
54550,1.9107
54560,1.9213
54570,1.90801
54580,1.91391
54590,1.91169
54600,1.91447
54610,1.90456
54620,1.90194
54630,1.89351
54640,1.91883
54650,1.91181
54660,1.92502
54670,1.91946
54680,1.92234
54690,1.92271
54700,1.91342
54710,1.91221
54720,1.91243
54730,1.9169
54740,1.91453
54750,1.90783
54760,1.89902
54770,1.90401
54780,1.91266
54790,1.91447
54800,1.91698
54810,1.87782
54820,1.8795
54830,1.89407
54840,1.90387
54850,1.90197
54860,1.92557
54870,1.91177
54880,1.89807
54890,1.9001
54900,1.89623
54910,1.90313
54920,1.91161
54930,1.9209
54940,1.9187
54950,1.91428
54960,1.92032
54970,1.92457
54980,1.91622
54990,1.9219
55000,1.91505
55010,1.91085
55020,1.91834
55030,1.91765
55040,1.92535
55050,1.93686
55060,1.91979
55070,1.92799
55080,1.9376
55090,1.94015
55100,1.95373
55110,1.9416
55120,1.94005
55130,1.93556
55140,1.95155
55150,1.93382
55160,1.94632
55170,1.95027
55180,1.93931
55190,1.92755
55200,1.92623
55210,1.94781
55220,1.93939
55230,1.94227
55240,1.93701
55250,1.93215
55260,1.93881
55270,1.94109
55280,1.94492
55290,1.9461
55300,1.94222
55310,1.94131
55320,1.95652
55330,1.94812
55340,1.94389
55350,1.93853
55360,1.93466
55370,1.93899
55380,1.95166
55390,1.94837
55400,1.96775
55410,1.94501
55420,1.95162
55430,1.95475
55440,1.9559
55450,1.94909
55460,1.95893
55470,1.95391
55480,1.96373
55490,1.9773
55500,1.96153
55510,1.96302
55520,1.97719
55530,1.97351
55540,1.97949
55550,1.95933
55560,1.97321
55570,1.96855
55580,1.98516
55590,1.96676
55600,1.97604
55610,1.98837
55620,1.97684
55630,1.97092
55640,1.97207
55650,1.98047
55660,1.97954
55670,1.97372
55680,1.97313
55690,1.97284
55700,1.9819
55710,1.9645
55720,1.96085
55730,1.9713
55740,1.95615
55750,1.96911
55760,1.96192
55770,1.9565
55780,1.95431
55790,1.96887
55800,1.97347
55810,1.96843
55820,1.96147
55830,1.96684
55840,1.99416
55850,1.99056
55860,2.00511
55870,1.99263
55880,1.98582
55890,1.98372
55900,1.99941
55910,1.98499
55920,1.98877
55930,1.9936
55940,1.98333
55950,1.99232
55960,1.99451
55970,1.99288
55980,1.98762
55990,1.96402
56000,1.97324
56010,1.98342
56020,1.96763
56030,1.97497
56040,1.9833
56050,1.97317
56060,1.9726
56070,1.97731
56080,1.98688
56090,1.99174
56100,1.99534
56110,1.99478
56120,1.99399
56130,1.99554
56140,1.99981
56150,2.00228
56160,1.99225
56170,2.00874
56180,2.00289
56190,1.98145
56200,1.98956
56210,1.99082
56220,1.99562
56230,2.00342
56240,1.99939
56250,2.00265
56260,2.0008
56270,1.99617
56280,1.99396
56290,1.99481
56300,1.99653
56310,1.99734
56320,1.98639
56330,2.00314
56340,2.00531
56350,2.0071
56360,2.00427
56370,2.02152
56380,2.01668
56390,2.02587
56400,2.02297
56410,2.00451
56420,2.01172
56430,2.01905
56440,2.00772
56450,2.01498
56460,2.01801
56470,2.01638
56480,2.01375
56490,2.01208
56500,2.00707
56510,2.01223
56520,2.00219
56530,2.00985
56540,2.01227
56550,2.01508
56560,1.99691
56570,1.99824
56580,1.99732
56590,2.00559
56600,2.0022
56610,2.00184
56620,2.00293
56630,2.01237
56640,2.01076
56650,2.00877
56660,2.01056
56670,2.01308
56680,2.01645
56690,2.01404
56700,2.00374
56710,1.99292
56720,2.00761
56730,2.00627
56740,2.00658
56750,1.99712
56760,2.00218
56770,2.00383
56780,2.01509
56790,2.00813
56800,2.0028
56810,2.01364
56820,2.03143
56830,2.01362
56840,2.02976
56850,2.01847
56860,2.01033
56870,2.01239
56880,2.0241
56890,2.02659
56900,2.01548
56910,2.02713
56920,2.00763
56930,2.0058
56940,2.01072
56950,2.01341
56960,2.0263
56970,2.01311
56980,2.01992
56990,2.02563
57000,2.01772
57010,2.01499
57020,2.02244
57030,2.025
57040,2.01874
57050,2.01607
57060,2.0266
57070,2.02337
57080,2.02513
57090,2.0052
57100,2.01644
57110,2.00683
57120,2.00542
57130,2.00726
57140,2.01679
57150,2.00471
57160,2.0104
57170,2.01863
57180,2.00364
57190,2.00421
57200,2.01199
57210,2.01588
57220,2.00983
57230,2.01042
57240,2.0041
57250,2.01735
57260,2.01978
57270,2.01185
57280,2.00948
57290,2.01355
57300,2.0047
57310,1.99778
57320,2.00583
57330,1.99647
57340,1.99124
57350,1.99811
57360,1.99857
57370,1.9973
57380,1.99224
57390,1.98155
57400,1.99239
57410,1.98842
57420,1.98881
57430,1.99642
57440,1.99013
57450,1.99646
57460,2.00238
57470,2.00038
57480,2.00061
57490,1.97971
57500,1.99557
57510,1.99992
57520,2.00227
57530,1.98981
57540,1.99618
57550,1.99404
57560,1.98968
57570,1.99444
57580,2.00355
57590,1.99859
57600,1.99943
57610,1.99576
57620,1.99706
57630,1.99492
57640,1.98995
57650,1.99337
57660,1.99159
57670,1.99016
57680,1.99982
57690,1.99368
57700,1.99096
57710,1.99579
57720,1.99822
57730,1.99184
57740,1.99629
57750,1.98219
57760,1.98789
57770,1.98247
57780,1.99557
57790,1.98902
57800,1.98393
57810,1.97335
57820,1.99292
57830,1.99473
57840,1.97986
57850,1.98025
57860,1.97433
57870,1.96354
57880,1.96226
57890,1.96161
57900,1.95737
57910,1.95867
57920,1.9619
57930,1.94803
57940,1.95155
57950,1.94512
57960,1.96162
57970,1.95401
57980,1.94972
57990,1.94259
58000,1.94866
58010,1.94093
58020,1.95484
58030,1.95933
58040,1.95996
58050,1.95618
58060,1.95759
58070,1.9561
58080,1.97658
58090,1.96959
58100,1.9681
58110,1.97866
58120,1.97094
58130,1.9654
58140,1.96592
58150,1.96408
58160,1.96544
58170,1.97413
58180,1.96558
58190,1.952
58200,1.95063
58210,1.96478
58220,1.94357
58230,1.94888
58240,1.94989
58250,1.95067
58260,1.96234
58270,1.96057
58280,1.96865
58290,1.95259
58300,1.9575
58310,1.96219
58320,1.96502
58330,1.96435
58340,1.95035
58350,1.94638
58360,1.95462
58370,1.94397
58380,1.9604
58390,1.95773
58400,1.96183
58410,1.9663
58420,1.96032
58430,1.95971
58440,1.95908
58450,1.95894
58460,1.96665
58470,1.97615
58480,1.95439
58490,1.93796
58500,1.95915
58510,1.95401
58520,1.96824
58530,1.96645
58540,1.96603
58550,1.95808
58560,1.97202
58570,1.96753
58580,1.97153
58590,1.97341
58600,1.98394
58610,1.97172
58620,1.9624
58630,1.9608
58640,1.96294
58650,1.95826
58660,1.96024
58670,1.95775
58680,1.94842
58690,1.95649
58700,1.94921
58710,1.96367
58720,1.97025
58730,1.96989
58740,1.96982
58750,1.96415
58760,1.97261
58770,1.97548
58780,1.96533
58790,1.95957
58800,1.96479
58810,1.95425
58820,1.95739
58830,1.97072
58840,1.96226
58850,1.96283
58860,1.97143
58870,1.97484
58880,1.96236
58890,1.96744
58900,1.96261
58910,1.95757
58920,1.9605
58930,1.96395
58940,1.96367
58950,1.94421
58960,1.95733
58970,1.95928
58980,1.96159
58990,1.95145
59000,1.95756
59010,1.94934
59020,1.94793
59030,1.95262
59040,1.96304
59050,1.95314
59060,1.95719
59070,1.94085
59080,1.96576
59090,1.96336
59100,1.96325
59110,1.95771
59120,1.96537
59130,1.95194
59140,1.94163
59150,1.9391
59160,1.93582
59170,1.94508
59180,1.935
59190,1.93905
59200,1.94876
59210,1.95397
59220,1.95182
59230,1.94726
59240,1.95913
59250,1.95751
59260,1.95746
59270,1.96009
59280,1.9802
59290,1.97044
59300,1.97349
59310,1.98751
59320,1.98471
59330,2.00207
59340,1.99525
59350,1.99202
59360,2.00286
59370,1.9985
59380,2.00455
59390,1.99745
59400,1.98944
59410,1.98949
59420,1.99736
59430,1.99178
59440,2.0001
59450,1.9853
59460,1.99535
59470,1.98466
59480,1.97929
59490,1.99035
59500,1.99353
59510,1.97739
59520,1.98112
59530,1.98008
59540,1.9762
59550,1.96943
59560,1.98923
59570,1.97926
59580,1.98285
59590,1.9783
59600,1.97713
59610,1.9598
59620,1.96632
59630,1.97281
59640,1.96927
59650,1.98351
59660,1.98664
59670,1.97655
59680,1.97604
59690,1.96775
59700,1.9648
59710,1.9613
59720,1.95543
59730,1.96284
59740,1.94373
59750,1.95945
59760,1.95795
59770,1.94708
59780,1.94081
59790,1.95751
59800,1.96061
59810,1.93334
59820,1.93259
59830,1.93507
59840,1.93748
59850,1.94473
59860,1.93931
59870,1.93349
59880,1.94022
59890,1.94584
59900,1.94243
59910,1.94139
59920,1.94213
59930,1.94534
59940,1.94769
59950,1.94759
59960,1.93666
59970,1.94585
59980,1.95219
59990,1.95423
60000,1.953
60010,1.95617
60020,1.95547
60030,1.95775
60040,1.95329
60050,1.95992
60060,1.96058
60070,1.96893
60080,1.9672
60090,1.96553
60100,1.96422
60110,1.96612
60120,1.96151
60130,1.95181
60140,1.95478
60150,1.96388
60160,1.95397
60170,1.96128
60180,1.96568
60190,1.98845
60200,1.97254
60210,1.97332
60220,1.97842
60230,1.98085
60240,1.98489
60250,1.97787
60260,1.98142
60270,1.98141
60280,1.98724
60290,1.99261
60300,1.97934
60310,1.98836
60320,1.98203
60330,1.97041
60340,1.98075
60350,1.97978
60360,1.97634
60370,1.98302
60380,1.97696
60390,1.98103
60400,1.9845
60410,1.98963
60420,1.98183
60430,1.98208
60440,1.98346
60450,1.9831
60460,1.99521
60470,1.97599
60480,1.97977
60490,1.98208
60500,1.97514
60510,1.97277
60520,1.98966
60530,1.97561
60540,1.98234
60550,1.9863
60560,1.98453
60570,1.98807
60580,1.97519
60590,1.98056
60600,1.98641
60610,1.982
60620,1.98515
60630,1.97131
60640,1.96362
60650,1.97957
60660,1.98183
60670,1.98557
60680,1.98845
60690,1.97203
60700,1.97232
60710,1.98472
60720,1.9832
60730,1.98203
60740,1.97355
60750,1.98095
60760,1.96822
60770,1.97637
60780,1.97593
60790,1.97956
60800,1.98265
60810,1.99516
60820,1.97992
60830,1.97672
60840,1.97961
60850,1.9793
60860,1.97722
60870,1.96936
60880,1.97399
60890,1.97622
60900,1.98764
60910,1.98359
60920,1.98544
60930,2.0042
60940,2.00308
60950,1.98927
60960,1.98642
60970,1.99035
60980,1.97994
60990,1.99603
61000,2.01321
61010,1.98643
61020,1.98385
61030,2.00475
61040,2.00459
61050,1.99342
61060,1.98556
61070,1.99998
61080,1.99655
61090,1.9963
61100,1.99614
61110,1.99279
61120,1.98797
61130,1.99666
61140,1.99645
61150,1.99224
61160,1.99628
61170,1.98909
61180,1.98522
61190,1.97819
61200,1.97539
61210,1.97036
61220,1.97286
61230,1.9746
61240,1.9634
61250,1.97574
61260,1.96783
61270,1.9479
61280,1.94473
61290,1.9548
61300,1.96407
61310,1.956
61320,1.95666
61330,1.95311
61340,1.95718
61350,1.95888
61360,1.96193
61370,1.96956
61380,1.98207
61390,1.97785
61400,1.98505
61410,1.9934
61420,1.98536
61430,1.97755
61440,1.97586
61450,1.98125
61460,1.98117
61470,1.98922
61480,1.98821
61490,2.0001
61500,1.99043
61510,1.99925
61520,1.98058
61530,1.98024
61540,1.99418
61550,1.99444
61560,1.98988
61570,2.00673
61580,1.99313
61590,1.98694
61600,2.00264
61610,2.00121
61620,1.9818
61630,1.99958
61640,1.98937
61650,1.99837
61660,2.01565
61670,2.00436
61680,2.00723
61690,2.00227
61700,2.00189
61710,2.00387
61720,2.00649
61730,2.0109
61740,2.00929
61750,2.00244
61760,1.99391
61770,2.00046
61780,2.0107
61790,2.00746
61800,2.00344
61810,2.01235
61820,2.01401
61830,1.99663
61840,2.00926
61850,2.0228
61860,2.00892
61870,2.01176
61880,2.0174
61890,2.01194
61900,2.00522
61910,2.0027
61920,2.00742
61930,2.01393
61940,2.01879
61950,2.01844
61960,2.02367
61970,2.02204
61980,2.00945
61990,2.02236
62000,2.01806
62010,2.02396
62020,2.01923
62030,2.01716
62040,2.01249
62050,2.00649
62060,2.00549
62070,1.9911
62080,2.00025
62090,2.00548
62100,1.99832
62110,2.00422
62120,1.99741
62130,2.00883
62140,2.00949
62150,2.00099
62160,1.99728
62170,2.00598
62180,2.0123
62190,2.00747
62200,2.02482
62210,2.01289
62220,2.01427
62230,2.00992
62240,2.03031
62250,2.0232
62260,2.03967
62270,2.03268
62280,2.00454
62290,2.00679
62300,2.01345
62310,2.02001
62320,2.01667
62330,2.02533
62340,2.02091
62350,2.0127
62360,2.01954
62370,2.02187
62380,2.00129
62390,1.99124
62400,2.00591
62410,2.00039
62420,2.01006
62430,1.99612
62440,2.00267
62450,2.00613
62460,1.99353
62470,2.01457
62480,2.01348
62490,2.01761
62500,2.00771
62510,2.00257
62520,2.01725
62530,2.01182
62540,2.00964
62550,2.01871
62560,2.01824
62570,2.03602
62580,2.03454
62590,2.03894
62600,2.01699
62610,2.02067
62620,2.01891
62630,2.00736
62640,2.00307
62650,2.00955
62660,2.01849
62670,2.01416
62680,2.0216
62690,2.01973
62700,2.02372
62710,2.02502
62720,2.02461
62730,2.01741
62740,2.00792
62750,2.0259
62760,2.01148
62770,2.0171
62780,2.01778
62790,2.02548
62800,2.01632
62810,2.02793
62820,2.02122
62830,2.02091
62840,2.02733
62850,2.02063
62860,2.01798
62870,2.01198
62880,2.0226
62890,2.01088
62900,2.02114
62910,2.01404
62920,2.02215
62930,2.01704
62940,2.0055
62950,2.01756
62960,2.01279
62970,2.01634
62980,2.0196
62990,2.00623
63000,2.01142
63010,2.00859
63020,2.02457
63030,2.017
63040,2.03023
63050,2.02956
63060,2.03631
63070,2.02277
63080,2.03944
63090,2.0353
63100,2.04125
63110,2.02195
63120,2.02777
63130,2.0247
63140,2.01533
63150,2.01733
63160,2.02157
63170,2.03238
63180,2.02535
63190,2.02669
63200,2.01058
63210,2.01603
63220,2.02626
63230,2.02851
63240,2.01783
63250,2.01932
63260,2.01413
63270,2.02028
63280,2.01881
63290,2.03763
63300,2.02587
63310,2.01011
63320,2.03153
63330,2.0279
63340,2.02974
63350,2.04175
63360,2.02381
63370,2.04513
63380,2.03979
63390,2.039
63400,2.01887
63410,2.01628
63420,2.0208
63430,2.02445
63440,2.02613
63450,2.02693
63460,2.03023
63470,2.02955
63480,2.02443
63490,2.03137
63500,2.01595
63510,2.01574
63520,2.01753
63530,2.02043
63540,2.03131
63550,2.0223
63560,2.01448
63570,2.01849
63580,2.01912
63590,2.02244
63600,2.02118
63610,2.01951
63620,2.02945
63630,2.02139
63640,2.03253
63650,2.03373
63660,2.02504
63670,2.02816
63680,2.02776
63690,2.01439
63700,2.02226
63710,2.01784
63720,2.01464
63730,2.01847
63740,2.02337
63750,2.02093
63760,2.0132
63770,2.0183
63780,2.01353
63790,2.01575
63800,2.00239
63810,2.01513
63820,2.02703
63830,2.01235
63840,2.02425
63850,2.02881
63860,2.0334
63870,2.01733
63880,2.01188
63890,2.02015
63900,2.02695
63910,2.0103
63920,2.02072
63930,2.02225
63940,2.03533
63950,2.02641
63960,2.01961
63970,2.01384
63980,2.01714
63990,2.01848
64000,2.01248
64010,2.01275
64020,2.00925
64030,2.0126
64040,2.01205
64050,2.0101
64060,2.0166
64070,1.9997
64080,2.00329
64090,2.00302
64100,2.01627
64110,2.02091
64120,2.03133
64130,2.00781
64140,2.01047
64150,2.005
64160,2.003
64170,1.99813
64180,2.00774
64190,1.99563
64200,1.99179
64210,1.98803
64220,1.99416
64230,1.99849
64240,1.99558
64250,1.9892
64260,2.00275
64270,2.01578
64280,2.00964
64290,2.01166
64300,2.01094
64310,2.00933
64320,2.00639
64330,1.99937
64340,2.00675
64350,2.00997
64360,2.00851
64370,2.01324
64380,2.01533
64390,2.01061
64400,2.00935
64410,2.02376
64420,2.02214
64430,2.02464
64440,2.00164
64450,2.01394
64460,2.00506
64470,2.00842
64480,2.00519
64490,2.01953
64500,2.01137
64510,2.0192
64520,2.02237
64530,2.00426
64540,2.02383
64550,2.02136
64560,2.00261
64570,2.01154
64580,2.02264
64590,2.01402
64600,2.0155
64610,2.04054
64620,2.02985
64630,2.01899
64640,2.01066
64650,2.01651
64660,2.02058
64670,2.03166
64680,2.02174
64690,2.0142
64700,2.00765
64710,2.01245
64720,2.02845
64730,2.00695
64740,2.00666
64750,2.0046
64760,2.00961
64770,2.01782
64780,2.00683
64790,2.00764
64800,1.99547
64810,2.02143
64820,2.00364
64830,2.01679
64840,2.01123
64850,2.00916
64860,2.00506
64870,2.00042
64880,2.02395
64890,2.02773
64900,2.01161
64910,2.00628
64920,2.0146
64930,1.99956
64940,2.01281
64950,2.0127
64960,2.01573
64970,2.00734
64980,2.01321
64990,2.00776
65000,2.00972
65010,2.01725
65020,2.01779
65030,2.01456
65040,2.00312
65050,2.00659
65060,2.01754
65070,2.01287
65080,2.01506
65090,2.0245
65100,2.01565
65110,2.01157
65120,2.00612
65130,2.01036
65140,2.01861
65150,2.01861
65160,2.02649
65170,2.02183
65180,2.02451
65190,2.03191
65200,2.03299
65210,2.02665
65220,2.03061
65230,2.02581
65240,2.02585
65250,2.01962
65260,2.03529
65270,2.04322
65280,2.0282
65290,2.04048
65300,2.02812
65310,2.0405
65320,2.02337
65330,2.02884
65340,2.02172
65350,2.0272
65360,2.02128
65370,2.0098
65380,2.0105
65390,2.00621
65400,2.00787
65410,2.01097
65420,2.02571
65430,2.01208
65440,2.02844
65450,2.01376
65460,2.02356
65470,2.03705
65480,2.03001
65490,2.02733
65500,2.02203
65510,2.00839
65520,2.00849
65530,2.02406
65540,2.0307
65550,2.02274
65560,2.03133
65570,2.02268
65580,2.02829
65590,2.01195
65600,2.0154
65610,2.02217
65620,2.03612
65630,2.0302
65640,2.02842
65650,2.02806
65660,2.01476
65670,2.01652
65680,2.01787
65690,2.02082
65700,2.01763
65710,2.02691
65720,2.01201
65730,2.03844
65740,2.02412
65750,2.02873
65760,2.0283
65770,2.01513
65780,2.01793
65790,2.00737
65800,2.01238
65810,1.98875
65820,1.989
65830,1.99763
65840,2.01619
65850,1.99824
65860,1.99853
65870,1.99785
65880,2.00465
65890,2.01868
65900,2.00356
65910,2.00457
65920,1.99781
65930,1.99305
65940,1.99077
65950,1.99581
65960,1.98892
65970,1.98016
65980,1.98603
65990,1.99383
66000,1.98527
66010,1.9827
66020,1.98332
66030,1.97816
66040,1.97765
66050,1.98252
66060,1.98623
66070,1.97721
66080,1.98855
66090,2.00155
66100,2.01083
66110,2.0081
66120,2.01043
66130,2.0064
66140,2.00199
66150,2.00531
66160,2.00979
66170,1.99922
66180,1.99879
66190,1.99267
66200,1.99619
66210,1.99551
66220,2.0093
66230,2.01105
66240,1.99578
66250,1.99391
66260,1.99251
66270,1.99656
66280,1.99924
66290,2.01072
66300,2.0052
66310,2.01426
66320,2.02268
66330,2.02581
66340,2.00705
66350,2.02156
66360,2.02207
66370,2.02601
66380,2.02551
66390,2.01111
66400,2.01077
66410,2.00834
66420,2.00559
66430,1.99442
66440,1.98478
66450,1.99842
