Time,RG
97270,1.88809
97280,1.87546
97290,1.87088
97300,1.8814
97310,1.88
97320,1.89034
97330,1.89021
97340,1.89821
97350,1.89771
97360,1.88095
97370,1.8885
97380,1.88788
97390,1.86193
97400,1.85991
97410,1.85833
97420,1.8484
97430,1.84885
97440,1.86735
97450,1.85986
97460,1.85182
97470,1.84317
97480,1.85316
97490,1.85297
97500,1.8538
97510,1.8505
97520,1.84468
97530,1.83623
97540,1.843
97550,1.85563
97560,1.84185
97570,1.83673
97580,1.82951
97590,1.83038
97600,1.82768
97610,1.83803
97620,1.85192
97630,1.8318
97640,1.84765
97650,1.84383
97660,1.84788
97670,1.84305
97680,1.84274
97690,1.82462
97700,1.83105
97710,1.82487
97720,1.82332
97730,1.83798
97740,1.83807
97750,1.8407
97760,1.84627
97770,1.83866
97780,1.85527
97790,1.8579
97800,1.8568
97810,1.855
97820,1.84824
97830,1.84655
97840,1.84697
97850,1.86226
97860,1.85921
97870,1.86059
97880,1.85529
97890,1.85432
97900,1.85985
97910,1.8516
97920,1.851
97930,1.85145
97940,1.85896
97950,1.85378
97960,1.86587
97970,1.88502
97980,1.88191
97990,1.86121
98000,1.87624
98010,1.86988
98020,1.86304
98030,1.86949
98040,1.85566
98050,1.85386
98060,1.86786
98070,1.85745
98080,1.84809
98090,1.84345
98100,1.83578
98110,1.85769
98120,1.8624
98130,1.88694
98140,1.89488
98150,1.89521
98160,1.90186
98170,1.89602
98180,1.89397
98190,1.88317
98200,1.88603
98210,1.89493
98220,1.88806
98230,1.88918
98240,1.89315
98250,1.89146
98260,1.89574
98270,1.88763
98280,1.89271
98290,1.9041
98300,1.92586
98310,1.92379
98320,1.92394
98330,1.93046
98340,1.94108
98350,1.92418
98360,1.91613
98370,1.94484
98380,1.93626
98390,1.92941
98400,1.91141
98410,1.90776
98420,1.92006
98430,1.91459
98440,1.90123
98450,1.88781
98460,1.86831
98470,1.85943
98480,1.86736
98490,1.85985
98500,1.87768
98510,1.86284
98520,1.85141
98530,1.85681
98540,1.85754
98550,1.86375
98560,1.86572
98570,1.87382
98580,1.88725
98590,1.88116
98600,1.87649
98610,1.87659
98620,1.89419
98630,1.902
98640,1.90773
98650,1.89007
98660,1.9039
98670,1.88803
98680,1.87863
98690,1.88588
98700,1.89994
98710,1.90649
98720,1.90926
98730,1.90455
98740,1.90395
98750,1.90248
98760,1.90679
98770,1.91025
98780,1.89075
98790,1.89234
98800,1.89052
98810,1.87843
98820,1.88584
98830,1.88442
98840,1.86743
98850,1.88237
98860,1.86736
98870,1.85457
98880,1.85541
98890,1.84398
98900,1.8381
98910,1.83516
98920,1.85641
98930,1.83841
98940,1.84788
98950,1.84297
98960,1.85183
98970,1.85292
98980,1.85904
98990,1.86185
99000,1.86453
99010,1.86027
99020,1.87232
99030,1.86236
99040,1.86432
99050,1.86426
99060,1.86748
99070,1.86726
99080,1.85883
99090,1.86528
99100,1.86407
99110,1.86609
99120,1.8797
99130,1.87557
99140,1.88798
99150,1.89139
99160,1.88401
99170,1.87739
99180,1.86211
99190,1.87444
99200,1.86887
99210,1.86922
99220,1.85689
99230,1.85814
99240,1.85604
99250,1.87626
99260,1.85071
99270,1.84025
99280,1.83782
99290,1.83828
99300,1.84931
99310,1.84651
99320,1.84452
99330,1.84848
99340,1.87031
99350,1.86183
99360,1.8602
99370,1.84997
99380,1.85789
99390,1.86901
99400,1.86207
99410,1.85982
99420,1.87098
99430,1.87728
99440,1.88381
99450,1.88206
99460,1.87251
99470,1.87161
99480,1.88516
99490,1.87797
99500,1.875
99510,1.87883
99520,1.88105
99530,1.87341
99540,1.87762
99550,1.87626
99560,1.89064
99570,1.8938
99580,1.88908
99590,1.89318
99600,1.8899
99610,1.90137
99620,1.89302
99630,1.89236
99640,1.9092
99650,1.91549
99660,1.9184
99670,1.91382
99680,1.92341
99690,1.92242
99700,1.90147
99710,1.9057
99720,1.90836
99730,1.90537
99740,1.90734
99750,1.88492
99760,1.88945
99770,1.89097
99780,1.90581
99790,1.88853
99800,1.89887
99810,1.88329
99820,1.89218
99830,1.90256
99840,1.90069
99850,1.89207
99860,1.89069
99870,1.87679
99880,1.88133
99890,1.86884
99900,1.87238
99910,1.86131
99920,1.86538
99930,1.86899
99940,1.8705
99950,1.87222
99960,1.87842
99970,1.87492
99980,1.88007
99990,1.88607
100000,1.86806
100010,1.88423
100020,1.89675
100030,1.91761
100040,1.91445
100050,1.89066
100060,1.90958
100070,1.89127
100080,1.89775
100090,1.90475
100100,1.90286
100110,1.89168
100120,1.90368
100130,1.89135
100140,1.89769
100150,1.90675
100160,1.91681
100170,1.91071
100180,1.91349
100190,1.92641
100200,1.9185
100210,1.91364
100220,1.90573
100230,1.90793
100240,1.92538
100250,1.92259
100260,1.92128
100270,1.92182
100280,1.92928
100290,1.91405
100300,1.91738
100310,1.91108
100320,1.91756
100330,1.89424
100340,1.89498
100350,1.8824
100360,1.87751
100370,1.89294
100380,1.89448
100390,1.89032
100400,1.87845
100410,1.90395
100420,1.88968
100430,1.87644
100440,1.88925
100450,1.89571
100460,1.88134
100470,1.88306
100480,1.88073
100490,1.89005
100500,1.88412
100510,1.89112
100520,1.90092
100530,1.90526
100540,1.91126
100550,1.8892
100560,1.90351
100570,1.89541
100580,1.89521
100590,1.90067
100600,1.89572
100610,1.90889
100620,1.90219
100630,1.91516
100640,1.92659
100650,1.91302
100660,1.9036
100670,1.89627
100680,1.89131
100690,1.90321
100700,1.91074
100710,1.91671
100720,1.91293
100730,1.92132
100740,1.92173
100750,1.92694
100760,1.92827
100770,1.92055
100780,1.93887
100790,1.94678
100800,1.95555
100810,1.94977
100820,1.94891
100830,1.93933
100840,1.92656
100850,1.92583
100860,1.9123
100870,1.90293
100880,1.92478
100890,1.90873
100900,1.90208
100910,1.89578
100920,1.89104
100930,1.90019
100940,1.90952
100950,1.90526
100960,1.90187
100970,1.89896
100980,1.88882
100990,1.90415
101000,1.90296
101010,1.89717
101020,1.90381
101030,1.93659
101040,1.9252
101050,1.93622
101060,1.938
101070,1.94549
101080,1.94732
101090,1.9228
101100,1.92565
101110,1.92515
101120,1.92174
101130,1.91587
101140,1.91881
101150,1.90699
101160,1.91899
101170,1.90352
101180,1.8963
101190,1.8835
101200,1.88026
101210,1.88773
101220,1.89133
101230,1.89069
101240,1.88404
101250,1.87897
101260,1.88896
101270,1.8775
101280,1.87955
101290,1.86871
101300,1.86689
101310,1.86728
101320,1.86443
101330,1.8775
101340,1.85989
101350,1.86486
101360,1.85971
101370,1.86147
101380,1.88537
101390,1.88909
101400,1.91499
101410,1.91474
101420,1.91236
101430,1.90935
101440,1.91669
101450,1.92692
101460,1.94243
101470,1.92346
101480,1.93097
101490,1.92086
101500,1.93658
101510,1.92506
101520,1.92979
101530,1.93738
101540,1.93804
101550,1.9494
101560,1.94578
101570,1.93893
101580,1.94478
101590,1.95076
101600,1.95644
101610,1.93972
101620,1.94233
101630,1.93049
101640,1.94267
101650,1.92471
101660,1.93729
101670,1.93755
101680,1.95307
101690,1.94449
101700,1.96004
101710,1.94529
101720,1.94447
101730,1.9459
101740,1.94455
101750,1.94511
101760,1.94611
101770,1.94409
101780,1.93801
101790,1.96512
101800,1.96171
101810,1.9559
101820,1.95616
101830,1.95638
101840,1.9535
101850,1.93887
101860,1.95041
101870,1.93177
101880,1.93457
101890,1.93615
101900,1.93261
101910,1.94094
101920,1.96247
101930,1.95644
101940,1.95277
101950,1.92843
101960,1.94048
101970,1.95579
101980,1.93762
101990,1.93048
102000,1.93177
102010,1.92238
102020,1.91359
102030,1.9305
102040,1.91886
102050,1.92857
102060,1.90872
102070,1.88855
102080,1.89989
102090,1.90538
102100,1.91173
102110,1.92516
102120,1.9246
102130,1.912
102140,1.91878
102150,1.91106
102160,1.9246
102170,1.91495
102180,1.90255
102190,1.90684
102200,1.91508
102210,1.92196
102220,1.91827
102230,1.91958
102240,1.92343
102250,1.913
102260,1.91213
102270,1.90186
102280,1.89333
102290,1.90133
102300,1.89109
102310,1.88653
102320,1.89712
102330,1.91374
102340,1.91387
102350,1.91977
102360,1.92879
102370,1.94232
102380,1.94624
102390,1.94908
102400,1.93448
102410,1.93634
102420,1.94188
102430,1.93064
102440,1.93713
102450,1.95061
102460,1.93961
102470,1.93044
102480,1.91955
102490,1.91843
102500,1.92516
102510,1.93099
102520,1.94401
102530,1.93921
102540,1.93301
102550,1.92801
102560,1.91841
102570,1.92351
102580,1.91534
102590,1.92247
102600,1.91925
102610,1.92787
102620,1.90249
102630,1.91299
102640,1.93354
102650,1.93854
102660,1.94359
102670,1.91752
102680,1.93984
102690,1.94935
102700,1.94138
102710,1.93746
102720,1.92842
102730,1.92716
102740,1.90931
102750,1.89735
102760,1.88786
102770,1.87722
102780,1.87756
102790,1.88105
102800,1.86542
102810,1.86478
102820,1.8514
102830,1.8484
102840,1.86253
102850,1.85475
102860,1.85819
102870,1.8544
102880,1.86016
102890,1.84644
102900,1.85216
102910,1.84442
102920,1.84422
102930,1.84752
102940,1.84972
102950,1.85461
102960,1.84445
102970,1.82955
102980,1.82803
102990,1.8472
103000,1.84114
103010,1.83176
103020,1.82897
103030,1.82596
103040,1.82328
103050,1.81772
103060,1.82634
103070,1.80731
103080,1.8133
103090,1.79633
103100,1.79843
103110,1.81235
103120,1.8133
103130,1.80432
103140,1.7919
103150,1.78126
103160,1.76557
103170,1.78299
103180,1.77156
103190,1.77847
103200,1.77776
103210,1.78292
103220,1.77168
103230,1.7765
103240,1.77489
103250,1.77268
103260,1.77688
103270,1.77073
103280,1.76098
103290,1.76778
103300,1.78241
103310,1.77142
103320,1.77883
103330,1.7724
103340,1.78102
103350,1.78912
103360,1.7765
103370,1.77146
103380,1.78037
103390,1.77886
103400,1.76585
103410,1.75805
103420,1.76419
103430,1.76769
103440,1.75934
103450,1.76543
103460,1.75886
103470,1.76339
103480,1.78629
103490,1.7896
103500,1.77497
103510,1.79263
103520,1.80224
103530,1.78719
103540,1.78719
103550,1.78515
103560,1.78876
103570,1.79152
103580,1.79545
103590,1.78686
103600,1.78681
103610,1.80276
103620,1.79207
103630,1.80315
103640,1.80475
103650,1.80278
103660,1.79215
103670,1.78471
103680,1.76141
103690,1.76068
103700,1.77457
103710,1.76422
103720,1.77152
103730,1.7785
103740,1.77577
103750,1.77446
103760,1.76082
103770,1.77811
103780,1.76395
103790,1.76116
103800,1.77084
103810,1.75854
103820,1.75513
103830,1.76744
103840,1.74647
103850,1.7428
103860,1.74613
103870,1.75474
103880,1.75483
103890,1.7539
103900,1.75959
103910,1.76875
103920,1.75477
103930,1.77249
103940,1.77439
103950,1.7725
103960,1.77522
103970,1.76357
103980,1.75437
103990,1.75215
104000,1.76792
104010,1.7593
104020,1.75551
104030,1.74709
104040,1.75689
104050,1.7566
104060,1.75191
104070,1.75623
104080,1.76762
104090,1.76018
104100,1.77115
104110,1.76709
104120,1.77685
104130,1.78895
104140,1.79704
104150,1.79973
104160,1.79705
104170,1.7989
104180,1.78544
104190,1.79368
104200,1.77771
104210,1.7821
104220,1.78428
104230,1.78741
104240,1.79377
104250,1.79803
104260,1.78295
104270,1.80311
104280,1.81265
104290,1.81368
104300,1.8155
104310,1.83537
104320,1.83695
104330,1.84346
104340,1.84321
104350,1.83913
104360,1.83471
104370,1.82836
104380,1.83374
104390,1.84215
104400,1.84891
104410,1.85884
104420,1.86092
104430,1.85575
104440,1.85481
104450,1.84916
104460,1.85083
104470,1.83608
104480,1.83443
104490,1.84372
104500,1.85266
104510,1.84852
104520,1.84987
104530,1.83442
104540,1.84265
104550,1.84094
104560,1.83432
104570,1.82603
104580,1.83683
104590,1.8404
104600,1.84293
104610,1.83092
104620,1.84907
104630,1.86221
104640,1.84584
104650,1.84804
104660,1.83651
104670,1.83769
104680,1.8193
104690,1.81831
104700,1.81472
104710,1.81564
104720,1.829
104730,1.83499
104740,1.82435
104750,1.81967
104760,1.82609
104770,1.8109
104780,1.79502
104790,1.81071
104800,1.80803
104810,1.80215
104820,1.8264
104830,1.81508
104840,1.82452
104850,1.82067
104860,1.8277
104870,1.81257
104880,1.80494
104890,1.79094
104900,1.80894
104910,1.80447
104920,1.80501
104930,1.81032
104940,1.81319
104950,1.8122
104960,1.81202
104970,1.80492
104980,1.80899
104990,1.80589
105000,1.7823
105010,1.79187
105020,1.77452
105030,1.77427
105040,1.77946
105050,1.76936
105060,1.77189
105070,1.78121
105080,1.78414
105090,1.7718
105100,1.77342
105110,1.79537
105120,1.79058
105130,1.78486
105140,1.78044
105150,1.7725
105160,1.76441
105170,1.76681
105180,1.77985
105190,1.76642
105200,1.77205
105210,1.75258
105220,1.7608
105230,1.75817
105240,1.763
105250,1.76768
105260,1.76381
105270,1.77164
105280,1.77228
105290,1.76642
105300,1.75997
105310,1.77012
105320,1.7773
105330,1.77214
105340,1.76929
105350,1.76919
105360,1.77031
105370,1.77162
105380,1.78058
105390,1.76978
105400,1.77072
105410,1.76886
105420,1.76067
105430,1.75439
105440,1.75465
105450,1.75047
105460,1.76003
105470,1.77023
105480,1.77346
105490,1.77003
105500,1.79119
105510,1.7733
105520,1.77451
105530,1.77199
105540,1.7837
105550,1.79013
105560,1.78607
105570,1.78394
105580,1.77659
105590,1.78017
105600,1.77725
105610,1.77426
105620,1.78274
105630,1.78563
105640,1.77647
105650,1.78945
105660,1.7822
105670,1.78881
105680,1.79286
105690,1.79231
105700,1.79806
105710,1.80144
105720,1.80835
105730,1.80238
105740,1.80037
105750,1.79382
105760,1.79424
105770,1.78531
105780,1.79685
105790,1.80204
105800,1.78455
105810,1.80079
105820,1.80437
105830,1.78707
105840,1.79657
105850,1.7753
105860,1.78986
105870,1.79165
105880,1.78385
105890,1.78891
105900,1.79815
105910,1.81529
105920,1.8051
105930,1.79286
105940,1.7989
105950,1.79806
105960,1.78068
105970,1.76543
105980,1.76784
105990,1.76521
106000,1.75776
106010,1.74682
106020,1.74314
106030,1.74887
106040,1.74318
106050,1.74168
106060,1.73877
106070,1.75634
106080,1.74739
106090,1.7443
106100,1.75078
106110,1.758
106120,1.7581
106130,1.7518
106140,1.74939
106150,1.74584
106160,1.74535
106170,1.75923
106180,1.7477
106190,1.74956
106200,1.74807
106210,1.74311
106220,1.75033
106230,1.75046
106240,1.75174
106250,1.74824
106260,1.77083
106270,1.76396
106280,1.764
106290,1.75202
106300,1.74598
106310,1.75777
106320,1.74254
106330,1.74756
106340,1.75045
106350,1.74926
106360,1.74801
106370,1.75093
106380,1.74815
106390,1.76355
106400,1.75583
106410,1.77077
106420,1.77066
106430,1.75884
106440,1.76729
106450,1.76864
106460,1.77881
106470,1.76611
106480,1.77856
106490,1.77444
106500,1.78475
106510,1.78527
106520,1.77308
106530,1.76951
106540,1.7723
106550,1.75861
106560,1.76178
106570,1.76255
106580,1.76256
106590,1.77018
106600,1.76449
106610,1.77057
106620,1.75149
106630,1.75748
106640,1.75433
106650,1.75105
106660,1.74384
106670,1.76003
106680,1.75881
106690,1.75683
106700,1.74823
106710,1.74096
106720,1.74663
106730,1.74652
106740,1.74333
106750,1.75045
106760,1.73026
106770,1.73044
106780,1.74556
106790,1.7534
106800,1.75151
106810,1.75721
106820,1.76334
106830,1.74184
106840,1.74802
106850,1.74056
106860,1.74587
106870,1.74538
106880,1.74879
106890,1.7489
106900,1.75686
106910,1.75105
106920,1.75933
106930,1.75269
106940,1.76173
106950,1.76225
106960,1.76793
106970,1.7611
106980,1.74792
106990,1.74939
107000,1.7527
107010,1.7616
107020,1.76145
107030,1.75842
107040,1.75862
107050,1.7573
107060,1.77464
107070,1.76863
107080,1.769
107090,1.78762
107100,1.78523
107110,1.78368
107120,1.76639
107130,1.7713
107140,1.78516
107150,1.77143
107160,1.77352
107170,1.77465
107180,1.78352
107190,1.78621
107200,1.78898
107210,1.78649
107220,1.77974
107230,1.79028
107240,1.79408
107250,1.79239
107260,1.79621
107270,1.7965
107280,1.79872
107290,1.78201
107300,1.77569
107310,1.80029
107320,1.78944
107330,1.79589
107340,1.78447
107350,1.76748
107360,1.76537
107370,1.76992
107380,1.76966
107390,1.77635
107400,1.79032
107410,1.77928
107420,1.78497
107430,1.7789
107440,1.78596
107450,1.79186
107460,1.79523
107470,1.7955
107480,1.78821
107490,1.79152
107500,1.79579
107510,1.8067
107520,1.81447
107530,1.81581
107540,1.81171
107550,1.81201
107560,1.80438
107570,1.80451
107580,1.8024
107590,1.80121
107600,1.80181
107610,1.79127
107620,1.81002
107630,1.82163
107640,1.81872
107650,1.81826
107660,1.83146
107670,1.83666
107680,1.82556
107690,1.81467
107700,1.81562
107710,1.81025
107720,1.80709
107730,1.80926
107740,1.81079
107750,1.82142
107760,1.81325
107770,1.80824
107780,1.80058
107790,1.80234
107800,1.80743
107810,1.79575
107820,1.79821
107830,1.80876
107840,1.81792
107850,1.81558
107860,1.82743
107870,1.83944
107880,1.83712
107890,1.8423
107900,1.84336
107910,1.83585
107920,1.84279
107930,1.83829
107940,1.83567
107950,1.82995
107960,1.82633
107970,1.81579
107980,1.80416
107990,1.80843
108000,1.81858
108010,1.81153
108020,1.83459
108030,1.83357
108040,1.85121
108050,1.85081
108060,1.85631
108070,1.8674
108080,1.86831
108090,1.85839
108100,1.85519
108110,1.85645
108120,1.87265
108130,1.86197
108140,1.86029
108150,1.86649
108160,1.85155
108170,1.83776
108180,1.85584
108190,1.85173
108200,1.84588
108210,1.86376
108220,1.8705
108230,1.86484
108240,1.86734
108250,1.87128
108260,1.86232
108270,1.88339
108280,1.86967
108290,1.85305
108300,1.84008
108310,1.84735
108320,1.84284
108330,1.85036
108340,1.8443
108350,1.83633
108360,1.82207
108370,1.80922
108380,1.81815
108390,1.81676
108400,1.80593
108410,1.83702
108420,1.83986
108430,1.83589
108440,1.82694
108450,1.80877
108460,1.80998
108470,1.79901
108480,1.8056
108490,1.80635
108500,1.81348
108510,1.83584
108520,1.82427
108530,1.82551
108540,1.82975
108550,1.84342
108560,1.84349
108570,1.83915
108580,1.84187
108590,1.81241
108600,1.82267
108610,1.82596
108620,1.83692
108630,1.85805
108640,1.84645
108650,1.85573
108660,1.85339
108670,1.84913
108680,1.85391
108690,1.85745
108700,1.86459
108710,1.8441
108720,1.84557
108730,1.85161
108740,1.84211
108750,1.85629
108760,1.86219
108770,1.86089
108780,1.8564
108790,1.85738
108800,1.87189
108810,1.87336
108820,1.87427
108830,1.87403
108840,1.88224
108850,1.87831
108860,1.86177
108870,1.84377
108880,1.85365
108890,1.85053
108900,1.85989
108910,1.87177
108920,1.86013
108930,1.853
108940,1.86276
108950,1.8804
108960,1.89184
108970,1.86765
108980,1.86675
108990,1.86618
109000,1.84804
109010,1.84448
109020,1.84912
109030,1.84263
109040,1.84422
109050,1.84693
109060,1.84282
109070,1.85766
109080,1.85414
109090,1.83485
109100,1.85097
109110,1.83753
109120,1.82666
109130,1.83685
109140,1.83077
109150,1.82124
109160,1.82594
109170,1.82307
109180,1.82297
109190,1.82247
109200,1.81563
109210,1.80682
109220,1.81081
109230,1.81484
109240,1.80217
109250,1.8027
109260,1.80794
109270,1.81372
109280,1.8133
109290,1.83337
109300,1.83451
109310,1.82607
109320,1.82827
109330,1.8287
109340,1.83935
109350,1.84995
109360,1.84199
109370,1.84794
109380,1.84884
109390,1.85829
109400,1.8588
109410,1.88122
109420,1.86472
109430,1.87027
109440,1.85347
109450,1.84396
109460,1.84686
109470,1.84417
109480,1.8501
109490,1.83643
109500,1.84503
109510,1.83566
109520,1.81715
109530,1.8377
109540,1.84213
109550,1.84999
109560,1.84789
109570,1.83041
109580,1.83139
109590,1.83386
109600,1.8326
109610,1.82363
109620,1.82862
109630,1.84773
109640,1.84488
109650,1.84879
109660,1.84663
109670,1.84576
109680,1.85439
109690,1.84762
109700,1.85854
109710,1.851
109720,1.84879
109730,1.85571
109740,1.86287
109750,1.8379
109760,1.85305
109770,1.83415
109780,1.84429
109790,1.85695
109800,1.86722
109810,1.85004
109820,1.86662
109830,1.86021
109840,1.86525
109850,1.84662
109860,1.84032
109870,1.83542
109880,1.83391
109890,1.84336
109900,1.82909
109910,1.83038
109920,1.81445
109930,1.8295
109940,1.83722
109950,1.84743
109960,1.85722
109970,1.8659
109980,1.873
109990,1.87804
110000,1.8771
110010,1.87188
110020,1.86745
110030,1.86664
110040,1.87697
110050,1.87094
110060,1.87115
110070,1.88656
110080,1.87464
110090,1.87556
110100,1.84957
110110,1.85679
110120,1.86839
110130,1.87293
110140,1.87451
110150,1.87644
110160,1.8813
110170,1.86491
110180,1.87892
110190,1.87173
110200,1.86012
110210,1.85064
110220,1.86856
110230,1.87779
110240,1.87674
110250,1.86068
110260,1.86493
110270,1.86849
110280,1.88661
110290,1.89038
110300,1.8875
110310,1.88996
110320,1.8839
110330,1.87547
110340,1.87692
110350,1.86813
110360,1.86578
110370,1.87073
110380,1.86904
110390,1.879
110400,1.89421
110410,1.87967
110420,1.87986
110430,1.88588
110440,1.88835
110450,1.87555
110460,1.90161
110470,1.8936
110480,1.89162
110490,1.89512
110500,1.89167
110510,1.88687
110520,1.88872
110530,1.90224
110540,1.90242
110550,1.92136
110560,1.9207
110570,1.91204
110580,1.91752
110590,1.91815
110600,1.91638
110610,1.91853
110620,1.9074
110630,1.89665
110640,1.89161
110650,1.89198
110660,1.87396
110670,1.86528
110680,1.86463
110690,1.85741
110700,1.87036
110710,1.85002
110720,1.86574
110730,1.86234
110740,1.87546
110750,1.88372
110760,1.87893
110770,1.87206
110780,1.87575
110790,1.87755
110800,1.88641
110810,1.88644
110820,1.89403
110830,1.87575
110840,1.87152
110850,1.88408
110860,1.89557
110870,1.89149
110880,1.90062
110890,1.90304
110900,1.90424
110910,1.90744
110920,1.89919
110930,1.91408
110940,1.8995
110950,1.89869
110960,1.90698
110970,1.90399
110980,1.91248
110990,1.91259
111000,1.92094
111010,1.91335
111020,1.91676
111030,1.93308
111040,1.91399
111050,1.91996
111060,1.94175
111070,1.92613
111080,1.92121
111090,1.92545
111100,1.92015
111110,1.93562
111120,1.94566
111130,1.94357
111140,1.95444
111150,1.93023
111160,1.94506
111170,1.95402
111180,1.9622
111190,1.96786
111200,1.97778
111210,1.97217
111220,1.98253
111230,1.96506
111240,1.95561
111250,1.95687
111260,1.97612
111270,1.97143
111280,1.96829
111290,1.97392
111300,1.96386
111310,1.97871
111320,1.99544
111330,1.98453
