Time,RG
98340,2.0204
98350,2.01836
98360,2.0245
98370,2.01969
98380,2.02781
98390,2.03161
98400,2.03901
98410,2.03459
98420,2.03078
98430,2.0244
98440,2.04772
98450,2.04673
98460,2.04151
98470,2.0326
98480,2.02836
98490,2.03591
98500,2.02786
98510,2.03169
98520,2.04439
98530,2.02742
98540,2.02388
98550,2.02906
98560,2.03477
98570,2.03104
98580,2.03119
98590,2.02847
98600,2.02271
98610,2.04016
98620,2.05182
98630,2.04021
98640,2.05051
98650,2.06237
98660,2.05155
98670,2.04118
98680,2.02547
98690,2.03224
98700,2.03208
98710,2.02619
98720,2.01727
98730,2.02501
98740,2.03647
98750,2.02369
98760,2.02013
98770,2.02246
98780,2.02656
98790,2.02059
98800,2.02808
98810,2.01245
98820,2.0126
98830,2.01983
98840,2.01835
98850,2.03429
98860,2.01987
98870,2.02656
98880,2.02039
98890,2.03095
98900,2.01678
98910,2.02262
98920,2.02493
98930,2.02001
98940,2.02383
98950,2.02147
98960,2.02999
98970,2.03721
98980,2.02373
98990,2.02582
99000,2.03335
99010,2.03118
99020,2.04095
99030,2.04651
99040,2.03576
99050,2.04422
99060,2.02086
99070,2.02488
99080,2.01773
99090,2.01707
99100,2.00723
99110,2.01177
99120,2.01731
99130,2.0048
99140,2.01817
99150,2.02208
99160,2.01615
99170,2.01678
99180,2.02621
99190,2.02196
99200,2.00036
99210,2.01596
99220,2.00708
99230,1.9839
99240,1.99018
99250,1.98959
99260,1.98449
99270,1.9828
99280,1.9878
99290,1.99104
99300,1.99188
99310,1.99844
99320,1.97543
99330,1.9925
99340,1.98757
99350,1.99447
99360,1.99936
99370,1.99443
99380,1.98957
99390,1.98609
99400,1.99988
99410,1.98666
99420,1.99487
99430,1.99849
99440,1.99694
99450,1.9823
99460,1.98286
99470,1.98813
99480,1.981
99490,1.99555
99500,1.98272
99510,1.97368
99520,1.96859
99530,1.96428
99540,1.97175
99550,1.97961
99560,1.9796
99570,1.98614
99580,1.98341
99590,1.9954
99600,1.99172
99610,1.97596
99620,1.97741
99630,1.9806
99640,1.99455
99650,1.98708
99660,1.99802
99670,2.00403
99680,2.00333
99690,1.99463
99700,1.99848
99710,1.98673
99720,1.992
99730,1.99571
99740,1.99851
99750,1.98498
99760,1.99039
99770,2.00207
99780,1.9805
99790,1.99287
99800,1.99451
99810,1.97448
99820,1.98884
99830,1.99016
99840,1.98209
99850,1.98637
99860,1.97683
99870,1.9619
99880,1.98158
99890,1.96218
99900,1.97489
99910,1.98137
99920,1.98699
99930,1.98766
99940,1.99503
99950,2.01066
99960,2.01221
99970,2.0149
99980,2.0234
99990,2.03105
100000,2.01631
100010,2.00323
100020,2.02543
100030,2.01491
100040,2.00963
100050,2.01307
100060,2.00248
100070,2.02289
100080,2.00985
100090,2.01607
100100,1.9974
100110,1.99185
100120,1.99684
100130,1.98428
100140,1.99652
100150,2.00335
100160,2.00829
100170,2.018
100180,1.99612
100190,2.00493
100200,2.00216
100210,2.02267
100220,2.0142
100230,2.00571
100240,2.00842
100250,2.00123
100260,2.0099
100270,2.01716
100280,2.01024
100290,2.00853
100300,2.01937
100310,2.02391
100320,2.01836
100330,2.01657
100340,2.01696
100350,2.0086
100360,2.03416
100370,2.02914
100380,2.03366
100390,2.03815
100400,2.03438
100410,2.03368
100420,2.02052
100430,2.03688
100440,2.0277
100450,2.01972
100460,2.02993
100470,2.04017
100480,2.04021
100490,2.03196
100500,2.03313
100510,2.04564
100520,2.03779
100530,2.05533
100540,2.0393
100550,2.03407
100560,2.03684
100570,2.04427
100580,2.05621
100590,2.04584
100600,2.04453
100610,2.03963
100620,2.05502
100630,2.03426
100640,2.03621
100650,2.03588
100660,2.03312
100670,2.04069
100680,2.05534
100690,2.05342
100700,2.04656
100710,2.05187
100720,2.04248
100730,2.04074
100740,2.02701
100750,2.035
100760,2.03141
100770,2.02085
100780,2.03704
100790,2.04454
100800,2.04089
100810,2.03834
100820,2.04536
100830,2.04204
100840,2.03919
100850,2.03632
100860,2.02403
100870,2.04591
100880,2.0515
100890,2.04975
100900,2.03736
100910,2.03629
100920,2.05115
100930,2.03897
100940,2.04946
100950,2.04962
100960,2.04754
100970,2.05754
100980,2.05477
100990,2.03683
101000,2.05505
101010,2.04797
101020,2.04751
101030,2.03418
101040,2.03695
101050,2.02756
101060,2.01922
101070,2.01955
101080,2.01764
101090,2.02272
101100,2.03025
101110,2.02414
101120,2.03181
101130,2.02985
101140,2.01929
101150,2.02487
101160,2.02111
101170,2.03699
101180,2.01607
101190,2.02234
101200,2.01905
101210,2.01719
101220,2.02269
101230,2.01064
101240,2.02244
101250,2.03448
101260,2.04341
101270,2.0394
101280,2.02449
101290,2.02879
101300,2.02353
101310,2.03437
101320,2.04617
101330,2.04368
101340,2.04827
101350,2.05336
101360,2.04964
101370,2.04432
101380,2.04202
101390,2.04662
101400,2.04374
101410,2.05966
101420,2.06409
101430,2.05782
101440,2.0677
101450,2.06416
101460,2.0565
101470,2.06974
101480,2.06776
101490,2.05668
101500,2.0608
101510,2.05926
101520,2.06104
101530,2.05625
101540,2.0667
101550,2.07897
101560,2.06764
101570,2.08379
101580,2.08074
101590,2.08767
101600,2.08687
101610,2.07962
101620,2.08111
101630,2.07584
101640,2.07697
101650,2.08584
101660,2.07206
101670,2.07247
101680,2.06345
101690,2.06414
101700,2.06047
101710,2.05798
101720,2.04423
101730,2.06068
101740,2.05185
101750,2.05815
101760,2.06389
101770,2.05843
101780,2.05763
101790,2.05194
101800,2.04736
101810,2.05673
101820,2.05457
101830,2.05232
101840,2.04767
101850,2.05387
101860,2.04833
101870,2.05559
101880,2.0473
101890,2.04718
101900,2.05082
101910,2.03978
101920,2.05083
101930,2.04922
101940,2.05225
101950,2.06131
101960,2.06049
101970,2.05952
101980,2.07062
101990,2.07225
102000,2.0615
102010,2.06011
102020,2.06684
102030,2.03681
102040,2.04312
102050,2.05077
102060,2.04724
102070,2.05022
102080,2.06523
102090,2.07007
102100,2.07238
102110,2.07511
102120,2.04911
102130,2.05382
102140,2.04955
102150,2.05411
102160,2.05883
102170,2.03355
102180,2.04808
102190,2.05825
102200,2.0696
102210,2.08319
102220,2.06761
102230,2.07218
102240,2.0778
102250,2.07216
102260,2.06143
102270,2.05632
102280,2.06895
102290,2.05438
102300,2.05782
102310,2.05364
102320,2.04138
102330,2.02924
102340,2.04248
102350,2.04085
102360,2.0448
102370,2.05638
102380,2.05465
102390,2.05431
102400,2.04992
102410,2.05133
102420,2.04373
102430,2.04162
102440,2.05744
102450,2.04578
102460,2.05487
102470,2.03292
102480,2.03722
102490,2.03378
102500,2.03104
102510,2.0274
102520,2.0368
102530,2.04202
102540,2.0351
102550,2.03975
102560,2.04112
102570,2.05474
102580,2.04773
102590,2.05028
102600,2.05505
102610,2.07297
102620,2.0638
102630,2.06473
102640,2.06374
102650,2.04965
102660,2.05057
102670,2.04241
102680,2.04495
102690,2.02789
102700,2.02908
102710,2.04139
102720,2.03476
102730,2.03537
102740,2.04373
102750,2.03504
102760,2.05307
102770,2.03648
102780,2.04314
102790,2.02982
102800,2.03198
102810,2.04126
102820,2.04072
102830,2.0487
102840,2.05571
102850,2.05016
102860,2.06257
102870,2.0705
102880,2.06317
102890,2.05951
102900,2.05582
102910,2.06029
102920,2.06162
102930,2.04861
102940,2.04125
102950,2.05122
102960,2.04402
102970,2.03963
102980,2.05377
102990,2.04544
103000,2.02517
103010,2.02281
103020,2.02205
103030,2.02897
103040,2.0163
103050,2.0179
103060,2.02277
103070,2.04034
103080,2.04069
103090,2.04789
103100,2.04401
103110,2.04247
103120,2.03045
103130,2.05022
103140,2.03051
103150,2.03098
103160,2.02827
103170,2.03139
103180,2.01581
103190,2.03048
103200,2.02205
103210,2.01223
103220,2.01975
103230,2.01488
103240,2.02778
103250,2.02142
103260,2.02769
103270,2.02873
103280,2.04664
103290,2.05325
103300,2.03902
103310,2.03773
103320,2.03381
103330,2.03894
103340,2.03426
103350,2.04372
103360,2.04394
103370,2.03834
103380,2.04717
103390,2.02725
103400,2.02476
103410,2.01363
103420,2.03722
103430,2.02604
103440,2.02614
103450,2.01563
103460,2.00819
103470,2.02065
103480,2.00598
103490,2.00214
103500,1.99805
103510,2.01391
103520,2.02046
103530,2.01855
103540,2.0298
103550,2.03647
103560,2.02308
103570,1.9996
103580,2.01221
103590,2.02499
103600,2.03254
103610,2.04516
103620,2.03754
103630,2.03737
103640,2.02921
103650,2.03747
103660,2.0364
103670,2.04469
103680,2.03566
103690,2.02383
103700,2.02215
103710,2.03594
103720,2.04108
103730,2.03885
103740,2.04404
103750,2.0335
103760,2.03336
103770,2.02623
103780,2.03321
103790,2.03595
103800,2.03941
103810,2.03303
103820,2.02395
103830,2.0304
103840,2.04224
103850,2.03275
103860,2.03806
103870,2.03857
103880,2.04216
103890,2.04368
103900,2.04392
103910,2.04019
103920,2.03747
103930,2.02507
103940,2.02903
103950,2.02758
103960,2.04062
103970,2.02808
103980,2.02418
103990,2.03354
104000,2.0344
104010,2.02607
104020,2.02544
104030,2.03211
104040,2.02869
104050,2.03144
104060,2.02294
104070,2.02385
104080,2.02736
104090,2.03543
104100,2.03271
104110,2.03852
104120,2.02417
104130,2.03363
104140,2.05994
104150,2.04627
104160,2.04182
104170,2.05489
104180,2.05238
104190,2.04383
104200,2.02238
104210,2.04277
104220,2.03715
104230,2.04979
104240,2.03851
104250,2.02787
104260,2.03447
104270,2.03346
104280,2.04272
104290,2.04596
104300,2.03434
104310,2.01545
104320,2.02348
104330,2.0255
104340,2.01332
104350,2.00976
104360,2.00851
104370,2.01394
104380,2.01319
104390,2.00741
104400,2.01853
104410,2.00093
104420,2.01365
104430,2.00393
104440,2.01378
104450,2.01118
104460,2.022
104470,2.02954
104480,2.02394
104490,2.02454
104500,2.0277
104510,2.04306
104520,2.03791
104530,2.0512
104540,2.02593
104550,2.02624
104560,2.03602
104570,2.02888
104580,2.03647
104590,2.03277
104600,2.04853
104610,2.05013
104620,2.03378
104630,2.03144
104640,2.03272
104650,2.03993
104660,2.0467
104670,2.04149
104680,2.03444
104690,2.03067
104700,2.03876
104710,2.03904
104720,2.03089
104730,2.04701
104740,2.04558
104750,2.05314
104760,2.05122
104770,2.0627
104780,2.03814
104790,2.04474
104800,2.02546
104810,2.01477
104820,2.02439
104830,2.02101
104840,2.03059
104850,2.02098
104860,2.01584
104870,2.01962
104880,2.00852
104890,2.02171
104900,2.02241
104910,2.01552
104920,2.04207
104930,2.02192
104940,2.03804
104950,2.03256
104960,2.0312
104970,2.0281
104980,2.03851
104990,2.04417
105000,2.04327
105010,2.03606
105020,2.0335
105030,2.03361
105040,2.03195
105050,2.02495
105060,2.03209
105070,2.03591
105080,2.0286
105090,2.0244
105100,2.03806
105110,2.04188
105120,2.03983
105130,2.03129
105140,2.01983
105150,2.01389
105160,2.02672
105170,2.0254
105180,2.03195
105190,2.04
105200,2.03709
105210,2.05185
105220,2.03725
105230,2.04175
105240,2.04854
105250,2.03583
105260,2.04696
105270,2.04129
105280,2.05727
105290,2.05163
105300,2.03803
105310,2.04733
105320,2.02996
105330,2.04689
105340,2.04099
105350,2.04889
105360,2.05415
105370,2.06189
105380,2.05061
105390,2.0452
105400,2.04908
105410,2.04804
105420,2.03842
105430,2.04231
105440,2.03814
105450,2.03434
105460,2.04913
105470,2.03631
105480,2.0432
105490,2.04281
105500,2.03651
105510,2.03788
105520,2.04133
105530,2.04863
105540,2.04221
105550,2.02702
105560,2.05227
105570,2.04907
105580,2.05079
105590,2.03901
105600,2.04741
105610,2.05226
105620,2.04789
105630,2.03608
105640,2.04617
105650,2.04035
105660,2.04718
105670,2.04551
105680,2.04504
105690,2.0591
105700,2.05855
105710,2.0624
105720,2.05474
105730,2.06441
105740,2.07081
105750,2.06987
105760,2.05937
105770,2.05929
105780,2.05975
105790,2.08325
105800,2.06896
105810,2.07112
105820,2.08477
105830,2.07093
105840,2.09276
105850,2.0844
105860,2.08702
105870,2.09715
105880,2.07792
105890,2.0905
105900,2.07426
105910,2.06867
105920,2.06828
105930,2.07828
105940,2.09015
105950,2.08095
105960,2.08619
105970,2.08696
105980,2.07772
105990,2.09581
106000,2.09606
106010,2.07282
106020,2.09315
106030,2.08606
106040,2.0846
106050,2.07908
106060,2.08629
106070,2.07678
106080,2.09018
106090,2.09606
106100,2.07918
106110,2.08928
106120,2.08686
106130,2.09312
106140,2.09458
106150,2.0883
106160,2.0729
106170,2.07553
106180,2.07883
106190,2.08185
106200,2.08579
106210,2.09518
106220,2.07873
106230,2.06992
106240,2.07705
106250,2.08285
106260,2.06712
106270,2.08001
106280,2.0668
106290,2.07369
106300,2.08468
106310,2.07157
106320,2.06626
106330,2.0648
106340,2.0616
106350,2.06036
106360,2.06391
106370,2.06673
106380,2.06257
106390,2.05916
106400,2.07088
106410,2.08051
106420,2.07196
106430,2.06571
106440,2.05229
106450,2.06316
106460,2.06487
106470,2.06041
106480,2.05433
106490,2.0528
106500,2.04156
106510,2.05472
106520,2.04484
106530,2.05688
106540,2.05164
106550,2.04845
106560,2.04315
106570,2.04754
106580,2.04211
106590,2.04169
106600,2.04892
106610,2.05289
106620,2.05592
106630,2.05055
106640,2.06131
106650,2.06285
106660,2.04923
106670,2.05332
106680,2.05578
106690,2.04435
106700,2.0375
106710,2.04153
106720,2.03673
106730,2.04085
106740,2.02501
106750,2.03808
106760,2.04186
106770,2.03653
106780,2.04698
106790,2.03965
106800,2.04642
106810,2.05493
106820,2.0405
106830,2.0434
106840,2.04833
106850,2.03995
106860,2.04456
106870,2.05356
106880,2.03439
106890,2.04566
106900,2.04497
106910,2.05525
106920,2.03649
106930,2.058
106940,2.05808
106950,2.05259
106960,2.06279
106970,2.05375
106980,2.04411
106990,2.04062
107000,2.03414
107010,2.03713
107020,2.03578
107030,2.04738
107040,2.04826
107050,2.0521
107060,2.0541
107070,2.05524
107080,2.05416
107090,2.05808
107100,2.05698
107110,2.03835
107120,2.03118
107130,2.04261
107140,2.04152
107150,2.03578
107160,2.02896
107170,2.03103
107180,2.03629
107190,2.02746
107200,2.02725
107210,2.03459
107220,2.04268
107230,2.03905
107240,2.04794
107250,2.05484
107260,2.05081
107270,2.05921
107280,2.06587
107290,2.05403
107300,2.06406
107310,2.05542
107320,2.0474
107330,2.06417
107340,2.05974
107350,2.05778
107360,2.05393
107370,2.06147
107380,2.05842
107390,2.05512
107400,2.06468
107410,2.06104
107420,2.06374
107430,2.04893
107440,2.04047
107450,2.0463
107460,2.05204
107470,2.03607
107480,2.04836
107490,2.06388
107500,2.0542
107510,2.0517
107520,2.05896
107530,2.04416
107540,2.04912
107550,2.04681
107560,2.05526
107570,2.04158
107580,2.04123
107590,2.04268
107600,2.02891
107610,2.03831
107620,2.05685
107630,2.05744
107640,2.04869
107650,2.02709
107660,2.02149
107670,2.03009
107680,2.0232
107690,2.01449
107700,2.01576
107710,2.0294
107720,2.01249
107730,2.01999
107740,2.01126
107750,2.01549
107760,2.01388
107770,2.01611
107780,2.02907
107790,2.02883
107800,2.02957
107810,2.01761
107820,2.03334
107830,2.02139
107840,2.03309
107850,2.0259
107860,2.0271
107870,2.022
107880,2.01848
107890,2.01503
107900,2.02383
107910,2.00963
107920,2.02593
107930,2.01524
107940,2.00869
107950,2.00559
107960,2.01771
107970,2.02645
107980,2.01994
107990,2.01243
108000,2.01089
108010,2.00234
108020,2.00375
108030,2.01444
108040,2.00283
108050,2.00601
108060,2.00819
108070,2.01497
108080,1.9981
108090,2.00811
108100,1.99786
108110,1.99209
108120,1.98994
108130,1.99644
108140,1.99493
108150,1.98618
108160,1.99887
108170,1.99188
108180,1.98919
108190,1.98665
108200,1.99579
108210,1.99772
108220,2.00032
108230,2.00299
108240,2.00502
108250,2.01466
108260,2.02136
108270,2.01539
108280,2.02526
108290,2.01063
108300,2.01891
108310,2.02411
108320,2.016
108330,2.01962
108340,2.00549
108350,2.01014
108360,2.01639
108370,2.00739
108380,2.00702
108390,2.01225
108400,2.02251
108410,2.01456
108420,2.00798
108430,2.01494
108440,2.00302
108450,2.00895
108460,2.00472
108470,2.01801
108480,2.00992
108490,2.02144
108500,2.00749
108510,2.01932
108520,2.02734
108530,2.00967
108540,2.00535
108550,2.01132
108560,2.03289
108570,2.02357
108580,2.03213
108590,2.02849
108600,2.04413
108610,2.03501
108620,2.01996
108630,2.01768
108640,2.00914
108650,2.00489
108660,2.01403
108670,2.00599
108680,2.01842
108690,2.00907
108700,2.01099
108710,2.00862
108720,2.01911
108730,2.01657
108740,2.02075
108750,2.02874
108760,2.02196
108770,2.0291
108780,2.03992
108790,2.02582
108800,2.02263
108810,2.02644
108820,2.02606
108830,2.02397
108840,2.01318
108850,2.00858
108860,2.01952
108870,2.01984
108880,2.02259
108890,2.01196
108900,2.01022
108910,2.00522
108920,2.00064
108930,2.01114
108940,2.01188
108950,1.99605
108960,2.01306
108970,2.01385
108980,1.99405
108990,2.00069
109000,2.00613
109010,2.01411
109020,2.00393
109030,2.00478
109040,2.00415
109050,2.00769
109060,2.00767
109070,2.01292
109080,2.01188
109090,2.0101
109100,2.01284
109110,2.00273
109120,2.00462
109130,2.00304
109140,2.00298
109150,2.00699
109160,2.02279
109170,2.00729
109180,2.0128
109190,2.00516
109200,1.99917
109210,2.00378
109220,1.9878
109230,1.99189
109240,2.01118
109250,2.02379
109260,2.02139
109270,2.00912
109280,1.99568
109290,1.99332
109300,1.99856
109310,2.01013
109320,2.00703
109330,1.99577
109340,1.99936
109350,1.99508
109360,1.99143
109370,1.97948
109380,1.9799
109390,1.98387
109400,1.98236
109410,1.99225
109420,1.98518
109430,1.98723
109440,1.99842
109450,1.9834
109460,1.98428
109470,1.9774
109480,1.98828
109490,1.98789
109500,1.98661
109510,1.9817
109520,1.98449
109530,1.98526
109540,1.98631
109550,1.98837
109560,1.99351
109570,1.9961
109580,1.99345
109590,1.99492
109600,2.00683
109610,2.02375
109620,1.99845
109630,2.01136
109640,2.00099
109650,1.99802
109660,2.0093
109670,2.0035
109680,2.01048
109690,2.00313
109700,1.99719
109710,1.99483
109720,2.00769
109730,2.01484
109740,2.00593
109750,2.00763
109760,2.01065
109770,2.00034
109780,2.01237
109790,1.99911
109800,2.00581
109810,2.02171
109820,2.00751
109830,2.01086
109840,1.99895
109850,2.01616
109860,2.01145
109870,2.00373
109880,2.01512
109890,2.01387
109900,2.01738
109910,2.02197
109920,2.0351
109930,2.02289
109940,2.01795
109950,2.032
109960,2.03057
109970,2.05023
109980,2.02656
109990,2.02809
110000,2.03593
110010,2.02939
110020,2.01724
110030,2.01124
110040,1.99302
110050,1.99519
110060,2.01234
110070,2.00735
110080,2.00761
110090,2.02863
110100,2.0331
110110,2.03388
110120,2.03798
110130,2.03415
110140,2.0258
110150,2.02843
110160,2.02397
110170,2.0183
110180,2.03017
110190,2.04238
110200,2.01966
110210,2.03138
110220,2.01385
110230,2.01882
110240,2.02075
110250,2.00803
110260,2.00878
110270,2.00594
110280,2.0107
110290,2.01844
110300,2.01364
110310,2.01332
110320,2.00467
110330,2.0122
110340,2.02634
110350,1.99257
110360,1.99273
110370,1.99726
110380,2.00479
110390,2.00664
110400,2.00302
110410,1.99769
110420,2.00767
110430,2.0177
110440,2.01979
110450,2.01876
110460,2.01341
110470,2.01404
110480,2.01014
110490,2.00659
110500,2.01222
110510,2.00965
110520,2.0275
110530,2.01054
110540,2.01097
110550,2.00686
110560,2.01208
110570,2.0038
110580,2.00249
110590,2.0003
110600,2.00067
110610,2.0016
110620,2.00925
110630,2.02398
110640,2.02134
110650,2.02202
110660,2.01584
110670,2.0173
110680,2.00655
110690,2.00861
110700,1.98969
110710,1.98358
110720,1.98081
110730,1.99474
110740,1.98497
110750,1.99593
110760,1.97877
110770,1.98414
110780,1.98595
110790,1.98347
110800,1.98625
110810,1.9969
110820,1.98873
110830,2.00054
110840,2.00932
110850,2.00652
110860,2.0085
110870,2.00302
110880,1.99503
110890,1.992
110900,1.99797
110910,1.97799
110920,1.98446
110930,1.97382
110940,1.96836
110950,1.9783
110960,1.98366
110970,1.99346
110980,1.99707
110990,2.00655
111000,2.02018
111010,2.0181
111020,2.00985
111030,2.00558
111040,2.01467
111050,2.01361
111060,2.01964
111070,2.00411
111080,2.01121
111090,2.00997
111100,1.99754
111110,2.0079
111120,2.01093
111130,1.99464
111140,2.00859
111150,2.00538
111160,1.99122
111170,1.998
111180,1.99773
111190,2.01511
111200,2.00408
111210,2.00795
111220,2.00616
111230,2.01289
111240,2.00653
111250,2.00575
111260,1.9948
111270,2.01006
111280,2.00933
111290,2.01045
111300,1.99781
111310,1.99779
111320,2.00592
111330,2.0178
111340,2.0085
111350,2.00472
111360,2.00666
111370,1.99985
111380,2.00096
111390,2.00144
111400,2.00331
111410,2.0025
111420,2.00574
111430,1.99722
111440,2.00394
111450,2.00519
111460,1.99355
111470,1.99853
111480,2.00633
111490,2.01457
111500,2.01075
111510,2.00747
111520,2.003
111530,2.01139
111540,1.99737
111550,2.00869
111560,1.99787
111570,1.99772
111580,2.0072
111590,2.00963
111600,1.98578
111610,1.98974
111620,1.99357
111630,1.9899
111640,1.99165
111650,1.97826
111660,1.99216
111670,1.98176
111680,1.97377
111690,1.97401
111700,1.97907
111710,1.98927
111720,1.98139
111730,1.98345
111740,1.98224
111750,1.98216
111760,1.96605
111770,1.98626
111780,1.98903
111790,1.97425
111800,1.97921
111810,1.98622
111820,1.98019
111830,1.98419
111840,1.98071
111850,1.98075
111860,1.98924
111870,1.98067
111880,1.99439
111890,1.99487
111900,2.00472
111910,2.00564
111920,2.01181
111930,2.01795
111940,2.00188
111950,2.00869
111960,1.99683
111970,2.00582
111980,2.00573
111990,2.00224
112000,2.00948
112010,1.99966
112020,2.001
112030,2.00818
112040,2.00036
112050,2.00838
112060,2.00324
112070,1.99707
112080,1.99634
112090,1.99338
112100,2.00176
112110,1.99772
112120,2.0028
112130,2.00055
112140,2.00569
112150,1.99621
112160,2.0075
112170,2.00647
112180,1.99958
112190,1.99991
112200,1.99985
112210,2.00158
112220,1.99137
112230,2.00334
112240,1.98996
112250,2.00645
112260,2.0177
112270,2.01981
112280,1.99459
112290,2.00278
112300,2.00744
112310,2.00909
112320,2.01369
112330,2.01173
