Time,RG
96540,2.0523
96550,2.03762
96560,2.04273
96570,2.03644
96580,2.03433
96590,2.0474
96600,2.02984
96610,2.02667
96620,2.03734
96630,2.02265
96640,2.0397
96650,2.03675
96660,2.03299
96670,2.04478
96680,2.03467
96690,2.0398
96700,2.03773
96710,2.04149
96720,2.0354
96730,2.02774
96740,2.03115
96750,2.02115
96760,2.03192
96770,2.0361
96780,2.03255
96790,2.05154
96800,2.04678
96810,2.04763
96820,2.02623
96830,2.0265
96840,2.0116
96850,2.02192
96860,2.03324
96870,2.02567
96880,2.03536
96890,2.02718
96900,2.04517
96910,2.03875
96920,2.04223
96930,2.0431
96940,2.03237
96950,2.03775
96960,2.04125
96970,2.01978
96980,2.02761
96990,2.01968
97000,2.03709
97010,2.02451
97020,2.04042
97030,2.04561
97040,2.0375
97050,2.03111
97060,2.0475
97070,2.02919
97080,2.04868
97090,2.04265
97100,2.03299
97110,2.06473
97120,2.05015
97130,2.03896
97140,2.05505
97150,2.04854
97160,2.0403
97170,2.04176
97180,2.03656
97190,2.03829
97200,2.04606
97210,2.02956
97220,2.04014
97230,2.03856
97240,2.03006
97250,2.03844
97260,2.0307
97270,2.03961
97280,2.03674
97290,2.03976
97300,2.04807
97310,2.04099
97320,2.04498
97330,2.03692
97340,2.02948
97350,2.055
97360,2.05285
97370,2.04915
97380,2.05057
97390,2.06299
97400,2.0505
97410,2.0484
97420,2.06048
97430,2.04476
97440,2.05343
97450,2.04382
97460,2.04698
97470,2.05564
97480,2.06106
97490,2.07338
97500,2.05228
97510,2.05903
97520,2.0536
97530,2.0595
97540,2.07667
97550,2.06696
97560,2.06137
97570,2.06335
97580,2.05401
97590,2.05838
97600,2.05078
97610,2.03863
97620,2.0526
97630,2.04874
97640,2.05297
97650,2.05418
97660,2.0532
97670,2.06167
97680,2.05146
97690,2.06297
97700,2.06464
97710,2.0521
97720,2.05573
97730,2.04976
97740,2.06187
97750,2.06764
97760,2.0524
97770,2.04919
97780,2.0518
97790,2.0478
97800,2.05537
97810,2.04869
97820,2.05019
97830,2.05088
97840,2.04668
97850,2.04794
97860,2.04374
97870,2.05349
97880,2.04269
97890,2.04151
97900,2.03758
97910,2.04017
97920,2.02618
97930,2.03825
97940,2.0399
97950,2.0211
97960,2.02853
97970,2.02934
97980,2.03866
97990,2.03317
98000,2.03487
98010,2.03658
98020,2.03151
98030,2.04704
98040,2.0408
98050,2.02974
98060,2.04382
98070,2.06616
98080,2.05778
98090,2.0578
98100,2.06037
98110,2.06027
98120,2.07426
98130,2.0755
98140,2.08173
98150,2.06427
98160,2.07235
98170,2.06121
98180,2.05705
98190,2.0823
98200,2.0631
98210,2.06002
98220,2.06168
98230,2.06139
98240,2.04752
98250,2.05101
98260,2.07013
98270,2.06678
98280,2.04857
98290,2.06652
98300,2.07396
98310,2.05739
98320,2.06153
98330,2.06814
98340,2.08113
98350,2.06483
98360,2.04926
98370,2.05476
98380,2.05115
98390,2.04431
98400,2.05333
98410,2.04496
98420,2.05629
98430,2.06917
98440,2.06677
98450,2.07552
98460,2.06898
98470,2.07108
98480,2.08157
98490,2.0816
98500,2.07497
98510,2.07165
98520,2.07325
98530,2.08659
98540,2.07911
98550,2.07935
98560,2.06713
98570,2.06705
98580,2.05503
98590,2.06532
98600,2.05667
98610,2.05626
98620,2.07287
98630,2.05689
98640,2.05467
98650,2.05556
98660,2.0603
98670,2.0538
98680,2.06008
98690,2.05543
98700,2.06941
98710,2.07215
98720,2.05246
98730,2.05373
98740,2.04783
98750,2.06188
98760,2.05479
98770,2.04663
98780,2.05546
98790,2.06721
98800,2.04773
98810,2.04568
98820,2.04361
98830,2.04267
98840,2.05024
98850,2.03003
98860,2.03303
98870,2.051
98880,2.05229
98890,2.05752
98900,2.04345
98910,2.0439
98920,2.06292
98930,2.0681
98940,2.06724
98950,2.0593
98960,2.06703
98970,2.05794
98980,2.05568
98990,2.04153
99000,2.05495
99010,2.06396
99020,2.05803
99030,2.0556
99040,2.05973
99050,2.07313
99060,2.06453
99070,2.08031
99080,2.06802
99090,2.07564
99100,2.07117
99110,2.06685
99120,2.07462
99130,2.08375
99140,2.06753
99150,2.07362
99160,2.07189
99170,2.06565
99180,2.06466
99190,2.06482
99200,2.06423
99210,2.07295
99220,2.06959
99230,2.08307
99240,2.0885
99250,2.08895
99260,2.09768
99270,2.09302
99280,2.07916
99290,2.09221
99300,2.09491
99310,2.08442
99320,2.08577
99330,2.083
99340,2.08658
99350,2.09593
99360,2.10251
99370,2.09785
99380,2.09664
99390,2.10626
99400,2.10749
99410,2.11708
99420,2.1111
99430,2.10437
99440,2.10432
99450,2.11005
99460,2.10767
99470,2.10237
99480,2.09771
99490,2.10448
99500,2.10237
99510,2.0909
99520,2.09921
99530,2.09731
99540,2.09495
99550,2.08857
99560,2.10317
99570,2.10469
99580,2.09487
99590,2.09486
99600,2.08229
99610,2.08263
99620,2.09312
99630,2.10148
99640,2.08622
99650,2.09648
99660,2.09266
99670,2.112
99680,2.09332
99690,2.10417
99700,2.10299
99710,2.10073
99720,2.11053
99730,2.10651
99740,2.11182
99750,2.11485
99760,2.10572
99770,2.10994
99780,2.11502
99790,2.11283
99800,2.12101
99810,2.10282
99820,2.09893
99830,2.10462
99840,2.10357
99850,2.09978
99860,2.1017
99870,2.11258
99880,2.12137
99890,2.11333
99900,2.1076
99910,2.10976
99920,2.11222
99930,2.12154
99940,2.12001
99950,2.11593
99960,2.10678
99970,2.09822
99980,2.12339
99990,2.10485
100000,2.11786
100010,2.10968
100020,2.1116
100030,2.10454
100040,2.09608
100050,2.09517
100060,2.09434
100070,2.09381
100080,2.10701
100090,2.09798
100100,2.10483
100110,2.09825
100120,2.0918
100130,2.09759
100140,2.1033
100150,2.10794
100160,2.11094
100170,2.10478
100180,2.10286
100190,2.10103
100200,2.10535
100210,2.1102
100220,2.11497
100230,2.11682
100240,2.09916
100250,2.11085
100260,2.09845
100270,2.10362
100280,2.10165
100290,2.0999
100300,2.08791
100310,2.09134
100320,2.08343
100330,2.09828
100340,2.10357
100350,2.11073
100360,2.11064
100370,2.10855
100380,2.09981
100390,2.10374
100400,2.09793
100410,2.10495
100420,2.1069
100430,2.09804
100440,2.09377
100450,2.09801
100460,2.10497
100470,2.10184
100480,2.10896
100490,2.10724
100500,2.10751
100510,2.11881
100520,2.11998
100530,2.11314
100540,2.12706
100550,2.13269
100560,2.1239
100570,2.121
100580,2.12061
100590,2.13125
100600,2.12836
100610,2.13807
100620,2.12907
100630,2.14133
100640,2.1113
100650,2.13566
100660,2.13273
100670,2.13777
100680,2.1465
100690,2.14295
100700,2.15137
100710,2.15418
100720,2.15613
100730,2.1574
100740,2.16522
100750,2.17
100760,2.15418
100770,2.1335
100780,2.15698
100790,2.14574
100800,2.13997
100810,2.1375
100820,2.14803
100830,2.14296
100840,2.1354
100850,2.12275
100860,2.13817
100870,2.12827
100880,2.13653
100890,2.13582
100900,2.13544
100910,2.12646
100920,2.12213
100930,2.13174
100940,2.12131
100950,2.1229
100960,2.12188
100970,2.11861
100980,2.13083
100990,2.11689
101000,2.11528
101010,2.12546
101020,2.1341
101030,2.1222
101040,2.1177
101050,2.11711
101060,2.10653
101070,2.11308
101080,2.10441
101090,2.11796
101100,2.116
101110,2.10849
101120,2.11497
101130,2.11189
101140,2.11189
101150,2.10879
101160,2.10958
101170,2.12073
101180,2.11922
101190,2.11812
101200,2.12517
101210,2.12355
101220,2.11491
101230,2.11801
101240,2.1334
101250,2.12362
101260,2.11294
101270,2.10284
101280,2.09441
101290,2.10205
101300,2.11525
101310,2.10882
101320,2.11176
101330,2.10844
101340,2.10248
101350,2.09518
101360,2.10821
101370,2.11839
101380,2.09623
101390,2.0989
101400,2.10742
101410,2.09664
101420,2.10473
101430,2.09771
101440,2.09245
101450,2.11257
101460,2.11378
101470,2.09403
101480,2.086
101490,2.09164
101500,2.08656
101510,2.07546
101520,2.07151
101530,2.09325
101540,2.0776
101550,2.07869
101560,2.09419
101570,2.10156
101580,2.10398
101590,2.11633
101600,2.10656
101610,2.10492
101620,2.09844
101630,2.10227
101640,2.11761
101650,2.10861
101660,2.11456
101670,2.10126
101680,2.10551
101690,2.10122
101700,2.10117
101710,2.09305
101720,2.10068
101730,2.10248
101740,2.11063
101750,2.09576
101760,2.09755
101770,2.10735
101780,2.10048
101790,2.10584
101800,2.1061
101810,2.10676
101820,2.09912
101830,2.08725
101840,2.08893
101850,2.09245
101860,2.07599
101870,2.08785
101880,2.08744
101890,2.08655
101900,2.08716
101910,2.08708
101920,2.10277
101930,2.11199
101940,2.1021
101950,2.08849
101960,2.09377
101970,2.09184
101980,2.09653
101990,2.09023
102000,2.09025
102010,2.08721
102020,2.07557
102030,2.07244
102040,2.06285
102050,2.0838
102060,2.07269
102070,2.06964
102080,2.07643
102090,2.09883
102100,2.08634
102110,2.08699
102120,2.07333
102130,2.08462
102140,2.08646
102150,2.08634
102160,2.08506
102170,2.10001
102180,2.08152
102190,2.08379
102200,2.08813
102210,2.0727
102220,2.10192
102230,2.07707
102240,2.0738
102250,2.07544
102260,2.07478
102270,2.08681
102280,2.0808
102290,2.07707
102300,2.07726
102310,2.06575
102320,2.07776
102330,2.07969
102340,2.07732
102350,2.08514
102360,2.07191
102370,2.09067
102380,2.08306
102390,2.08574
102400,2.0788
102410,2.08517
102420,2.0949
102430,2.08523
102440,2.07994
102450,2.08814
102460,2.06575
102470,2.08771
102480,2.08083
102490,2.07947
102500,2.09057
102510,2.09213
102520,2.09568
102530,2.09929
102540,2.09931
102550,2.09811
102560,2.09518
102570,2.09262
102580,2.0867
102590,2.10039
102600,2.09142
102610,2.10349
102620,2.09724
102630,2.09938
102640,2.08899
102650,2.09764
102660,2.10764
102670,2.10504
102680,2.10083
102690,2.09185
102700,2.08323
102710,2.08112
102720,2.07745
102730,2.08279
102740,2.08172
102750,2.09176
102760,2.10072
102770,2.09107
102780,2.09511
102790,2.09951
102800,2.10681
102810,2.1036
102820,2.10294
102830,2.09783
102840,2.1072
102850,2.09407
102860,2.08333
102870,2.10298
102880,2.10776
102890,2.11624
102900,2.098
102910,2.10598
102920,2.11195
102930,2.09346
102940,2.08764
102950,2.0979
102960,2.09434
102970,2.09359
102980,2.09428
102990,2.09158
103000,2.09585
103010,2.09761
103020,2.09895
103030,2.10512
103040,2.10599
103050,2.10535
103060,2.09274
103070,2.09238
103080,2.09934
103090,2.09325
103100,2.10037
103110,2.09531
103120,2.10581
103130,2.10914
103140,2.11215
103150,2.09954
103160,2.10066
103170,2.10341
103180,2.10469
103190,2.11025
103200,2.11635
103210,2.10557
103220,2.10319
103230,2.10509
103240,2.11554
103250,2.10056
103260,2.10342
103270,2.10475
103280,2.12383
103290,2.10662
103300,2.09509
103310,2.09831
103320,2.07558
103330,2.0959
103340,2.10481
103350,2.11188
103360,2.10459
103370,2.09754
103380,2.08699
103390,2.09497
103400,2.11027
103410,2.09021
103420,2.08777
103430,2.09172
103440,2.09029
103450,2.08963
103460,2.09569
103470,2.10726
103480,2.10789
103490,2.10801
103500,2.12048
103510,2.14318
103520,2.12624
103530,2.12461
103540,2.13061
103550,2.1219
103560,2.12188
103570,2.13187
103580,2.11949
103590,2.09905
103600,2.08952
103610,2.10187
103620,2.11368
103630,2.10499
103640,2.11339
103650,2.10837
103660,2.10992
103670,2.11687
103680,2.1066
103690,2.1
103700,2.09573
103710,2.11716
103720,2.09241
103730,2.09765
103740,2.09995
103750,2.10378
103760,2.099
103770,2.10153
103780,2.11155
103790,2.10857
103800,2.10645
103810,2.09958
103820,2.10104
103830,2.10743
103840,2.10496
103850,2.11748
103860,2.12818
103870,2.10782
103880,2.11309
103890,2.11726
103900,2.11179
103910,2.11068
103920,2.0928
103930,2.10716
103940,2.09791
103950,2.09038
103960,2.08481
103970,2.07448
103980,2.09068
103990,2.10036
104000,2.09657
104010,2.08797
104020,2.09944
104030,2.08362
104040,2.09027
104050,2.10059
104060,2.09528
104070,2.09489
104080,2.09581
104090,2.08427
104100,2.091
104110,2.0826
104120,2.08456
104130,2.08146
104140,2.08859
104150,2.09816
104160,2.10395
104170,2.11092
104180,2.09831
104190,2.10335
104200,2.11386
104210,2.09791
104220,2.09618
104230,2.10602
104240,2.09402
104250,2.09765
104260,2.09472
104270,2.1114
104280,2.11113
104290,2.08919
104300,2.09139
104310,2.09069
104320,2.09332
104330,2.10574
104340,2.09243
104350,2.09861
104360,2.0971
104370,2.09024
104380,2.08608
104390,2.10187
104400,2.11025
104410,2.09786
104420,2.09509
104430,2.09104
104440,2.07864
104450,2.08804
104460,2.08214
104470,2.07436
104480,2.075
104490,2.08283
104500,2.07705
104510,2.07661
104520,2.08622
104530,2.07418
104540,2.07515
104550,2.088
104560,2.07328
104570,2.06963
104580,2.065
104590,2.06901
104600,2.05486
104610,2.0677
104620,2.07448
104630,2.07562
104640,2.08094
104650,2.08584
104660,2.07913
104670,2.07668
104680,2.07706
104690,2.07732
104700,2.0682
104710,2.06589
104720,2.07034
104730,2.06815
104740,2.06241
104750,2.08502
104760,2.08131
104770,2.09211
104780,2.05828
104790,2.06186
104800,2.05863
104810,2.04882
104820,2.06313
104830,2.05883
104840,2.0591
104850,2.07012
104860,2.05825
104870,2.05669
104880,2.06276
104890,2.07396
104900,2.05193
104910,2.05637
104920,2.05457
104930,2.05785
104940,2.06308
104950,2.04876
104960,2.0545
104970,2.04759
104980,2.06117
104990,2.04998
105000,2.06149
105010,2.0611
105020,2.05303
105030,2.05007
105040,2.05087
105050,2.06227
105060,2.05578
105070,2.05504
105080,2.05855
105090,2.0364
105100,2.03704
105110,2.0315
105120,2.05022
105130,2.02168
105140,2.01567
105150,2.01328
105160,2.01286
105170,2.01302
105180,1.99958
105190,2.00033
105200,2.00322
105210,2.00915
105220,2.02044
105230,2.01809
105240,2.00334
105250,1.99783
105260,1.99153
105270,2.00232
105280,2.00295
105290,2.01196
105300,2.0014
105310,1.99951
105320,1.99748
105330,2.00226
105340,1.99611
105350,1.97893
105360,1.99045
105370,1.97153
105380,1.99295
105390,1.9971
105400,1.98655
105410,2.00663
105420,2.0014
105430,2.00004
105440,2.00853
105450,2.0081
105460,2.01472
105470,2.02364
105480,2.01142
105490,2.01142
105500,2.00515
105510,2.00111
105520,2.00524
105530,2.02752
105540,2.02998
105550,2.01506
105560,2.01052
105570,2.01413
105580,2.02447
105590,2.02196
105600,2.00635
105610,2.00768
105620,2.02177
105630,2.00935
105640,2.02134
105650,2.02093
105660,2.026
105670,2.0223
105680,2.01996
105690,2.00877
105700,2.02355
105710,2.0117
105720,2.00802
105730,2.00925
105740,2.00185
105750,2.00629
105760,2.02218
105770,2.00632
105780,2.02395
105790,2.02571
105800,2.01818
105810,2.01129
105820,2.03169
105830,2.0209
105840,2.02633
105850,2.01402
105860,2.01213
105870,1.99926
105880,1.99621
105890,1.99929
105900,1.98941
105910,1.98408
105920,1.99472
105930,2.00411
105940,1.99833
105950,1.99909
105960,1.99898
105970,1.98738
105980,1.99458
105990,1.99886
106000,2.00251
106010,1.99649
106020,1.98634
106030,1.99521
106040,1.9975
106050,1.99184
106060,1.97608
106070,1.97609
106080,1.98248
106090,1.98735
106100,1.98417
106110,1.99653
106120,1.99671
106130,1.99739
106140,2.00188
106150,2.00025
106160,2.00031
106170,1.98429
106180,1.96942
106190,1.99142
106200,1.98766
106210,1.99728
106220,2.0003
106230,1.98858
106240,1.97103
106250,1.985
106260,1.9812
106270,1.97274
106280,1.97353
106290,1.97006
106300,1.96038
106310,1.95681
106320,1.96439
106330,1.96785
106340,1.96731
106350,1.96616
106360,1.97738
106370,1.95551
106380,1.95027
106390,1.96258
106400,1.95072
106410,1.96941
106420,1.97232
106430,1.96487
106440,1.97249
106450,1.98137
106460,1.98012
106470,1.95899
106480,1.9677
106490,1.98444
106500,1.96902
106510,1.98705
106520,1.99478
106530,1.98733
106540,1.98493
106550,1.98893
106560,1.99429
106570,1.97961
106580,1.97127
106590,1.96499
106600,1.9642
106610,1.97336
106620,1.96219
106630,1.96233
106640,1.97543
106650,1.96704
106660,1.95014
106670,1.95653
106680,1.94709
106690,1.94835
106700,1.96205
106710,1.94972
106720,1.95401
106730,1.96222
106740,1.96535
106750,1.95536
106760,1.95312
106770,1.97458
106780,1.97498
106790,1.96945
106800,1.98373
106810,1.98231
106820,1.98855
106830,1.97303
106840,1.97673
106850,1.97938
106860,1.975
106870,1.982
106880,1.97344
106890,1.96567
106900,1.96019
106910,1.97241
106920,1.97525
106930,1.96916
106940,1.96122
106950,1.96348
106960,1.96291
106970,1.97454
106980,1.9709
106990,1.96229
107000,1.97639
107010,1.97878
107020,1.97719
107030,1.96809
107040,1.97783
107050,1.97982
107060,1.97311
107070,1.9709
107080,1.99666
107090,1.98603
107100,1.98913
107110,1.98414
107120,1.98379
107130,1.97651
107140,1.97317
107150,1.97879
107160,1.98729
107170,1.97027
107180,1.97563
107190,1.97374
107200,1.96851
107210,2.0031
107220,1.98366
107230,1.99503
107240,1.98143
107250,1.97968
107260,1.98441
107270,1.96461
107280,1.96772
107290,1.95894
107300,1.97028
107310,1.97205
107320,1.98265
107330,1.97004
107340,1.97683
107350,1.9806
107360,1.98271
107370,1.98745
107380,1.9826
107390,1.97355
107400,1.98002
107410,1.97684
107420,1.98159
107430,1.96784
107440,1.96655
107450,1.98431
107460,1.97656
107470,1.98751
107480,1.98855
107490,1.97568
107500,1.97246
107510,1.95885
107520,1.97614
107530,1.98233
107540,1.97565
107550,1.9587
107560,1.96295
107570,1.97069
107580,1.97982
107590,1.97775
107600,1.98662
107610,1.99331
107620,1.99373
107630,1.98927
107640,1.98084
107650,1.9978
107660,1.98112
107670,1.98962
107680,1.99755
107690,1.9972
107700,1.99523
107710,2.00066
107720,2.00209
107730,2.00561
107740,2.01341
107750,2.01426
107760,2.01881
107770,2.01881
107780,2.00982
107790,2.0149
107800,2.00741
107810,2.02134
107820,2.01665
107830,2.02163
107840,2.00756
107850,2.01294
107860,2.00779
107870,2.00382
107880,2.00831
107890,2.00707
107900,2.00077
107910,2.00792
107920,2.00372
107930,2.00468
107940,2.00212
107950,2.00158
107960,1.99753
107970,1.99716
107980,2.00161
107990,2.00599
108000,1.99288
108010,1.99498
108020,1.9991
108030,1.99235
108040,1.98064
108050,1.99947
108060,1.99103
108070,1.99681
108080,1.99597
108090,2.00047
108100,1.98211
108110,1.99007
108120,1.99173
108130,1.97555
108140,1.99222
108150,2.00255
108160,1.99395
108170,1.9867
108180,1.97681
108190,1.97527
108200,1.98435
108210,1.98218
108220,1.98883
108230,1.99411
108240,1.98875
108250,1.9772
108260,1.97013
108270,1.99019
108280,1.97804
108290,1.98242
108300,1.9702
108310,1.98621
108320,1.98865
108330,1.99286
108340,1.98354
108350,1.9769
108360,1.98535
108370,1.98983
108380,1.98471
108390,1.97206
108400,1.97976
108410,1.97307
108420,1.9725
108430,1.97506
108440,1.98182
108450,1.97406
108460,1.97392
108470,1.97932
108480,1.98168
108490,1.97126
108500,1.97236
108510,1.9653
108520,1.96668
108530,1.96994
108540,1.97745
108550,1.97615
108560,1.97225
108570,1.96213
108580,1.9695
108590,1.97812
108600,1.97556
108610,1.98917
108620,1.97479
108630,1.9849
108640,1.98306
108650,1.99315
108660,1.98409
108670,1.96808
108680,1.98625
108690,1.97691
108700,1.98785
108710,1.97604
108720,1.96706
108730,1.98117
108740,1.96944
108750,1.97746
108760,1.97531
108770,1.97962
108780,1.97242
108790,1.96939
108800,1.95351
108810,1.95469
108820,1.95036
108830,1.95725
108840,1.95363
108850,1.95293
108860,1.95693
108870,1.95989
108880,1.9777
108890,1.96932
108900,1.96915
108910,1.96987
108920,1.97021
108930,1.9677
108940,1.96323
108950,1.96028
108960,1.97223
108970,1.96987
108980,1.97944
108990,1.9766
109000,1.96558
109010,1.96518
109020,1.96107
109030,1.96436
109040,1.96986
109050,1.96319
109060,1.97111
109070,1.97073
109080,1.97016
109090,1.96453
109100,1.96349
109110,1.96217
109120,1.95342
109130,1.95006
109140,1.96319
109150,1.9589
109160,1.95783
109170,1.95374
109180,1.95699
109190,1.94064
109200,1.9376
109210,1.94129
109220,1.94348
109230,1.95369
109240,1.94454
109250,1.94202
109260,1.95221
109270,1.9389
109280,1.9471
109290,1.94343
109300,1.93488
109310,1.93431
109320,1.95311
109330,1.9576
109340,1.93659
109350,1.93882
109360,1.94997
109370,1.95624
109380,1.94321
109390,1.95561
109400,1.95278
109410,1.95458
109420,1.95222
109430,1.96794
109440,1.9589
109450,1.96691
109460,1.93741
109470,1.95331
109480,1.96002
109490,1.94669
109500,1.9571
109510,1.9689
109520,1.96243
109530,1.97558
109540,1.9625
109550,1.97454
109560,1.97184
109570,1.98091
109580,1.98804
109590,1.97532
109600,1.96655
109610,1.96015
109620,1.98461
109630,1.98409
109640,1.9819
109650,1.98438
109660,1.99243
109670,1.9882
109680,1.98669
109690,1.9891
109700,1.99234
109710,1.99556
109720,1.99845
109730,1.97335
109740,1.97546
109750,1.98606
109760,1.97086
109770,1.96852
109780,1.97091
109790,1.9596
109800,1.95881
109810,1.98168
109820,1.97129
109830,1.95944
109840,1.95907
109850,1.97288
109860,1.97312
109870,1.97082
109880,1.96826
109890,1.96966
109900,1.96706
109910,1.96096
109920,1.96479
109930,1.97456
109940,1.96396
109950,1.98185
109960,1.97788
109970,1.98754
109980,1.96484
109990,1.99064
110000,1.98603
110010,1.98061
110020,1.95161
110030,1.96491
110040,1.96803
110050,1.97138
110060,1.96671
110070,1.95
110080,1.95471
110090,1.97291
110100,1.96528
110110,1.98383
110120,1.96078
110130,1.96694
110140,1.95758
110150,1.96897
110160,1.98219
110170,1.97991
110180,1.98324
110190,1.98317
110200,1.97607
110210,1.98302
110220,1.98463
110230,1.98949
110240,1.97392
110250,1.9719
110260,1.97973
110270,1.98061
110280,1.97456
110290,1.97831
110300,1.9657
110310,1.97796
110320,1.97586
110330,1.97745
110340,1.97907
110350,1.96606
110360,1.98243
110370,1.98627
110380,1.97287
110390,1.98852
110400,1.98864
110410,1.98217
110420,1.98222
110430,1.99473
110440,1.99264
110450,1.99726
110460,1.99296
110470,1.9977
110480,2.0119
110490,2.02594
110500,2.00871
110510,2.01173
110520,1.98153
110530,2.00436
110540,2.00891
110550,1.98314
110560,1.99692
110570,1.98928
110580,1.99277
110590,1.97764
110600,1.98063
110610,1.97578
110620,2.00192
110630,1.98355
110640,1.99433
110650,1.98745
110660,1.98538
110670,1.98528
