Time,RG
17630,2.21559
17640,2.20598
17650,2.21552
17660,2.21459
17670,2.21393
17680,2.21383
17690,2.2164
17700,2.2193
17710,2.21747
17720,2.21856
17730,2.20568
17740,2.21037
17750,2.22212
17760,2.22772
17770,2.22183
17780,2.21236
17790,2.22701
17800,2.21681
17810,2.23463
17820,2.22622
17830,2.23
17840,2.2323
17850,2.22717
17860,2.2216
17870,2.22418
17880,2.23827
17890,2.23513
17900,2.22635
17910,2.22522
17920,2.19017
17930,2.21752
17940,2.19987
17950,2.21006
17960,2.21801
17970,2.21907
17980,2.21275
17990,2.20598
18000,2.20816
18010,2.20327
18020,2.19778
18030,2.21484
18040,2.21436
18050,2.2043
18060,2.22101
18070,2.22563
18080,2.21779
18090,2.2103
18100,2.22431
18110,2.22629
18120,2.22521
18130,2.21888
18140,2.22327
18150,2.22835
18160,2.22543
18170,2.22584
18180,2.20355
18190,2.21124
18200,2.22641
18210,2.22503
18220,2.21665
18230,2.20848
18240,2.21647
18250,2.1996
18260,2.20141
18270,2.21466
18280,2.20942
18290,2.20595
18300,2.21497
18310,2.21408
18320,2.2154
18330,2.21526
18340,2.21286
18350,2.21707
18360,2.22915
18370,2.21342
18380,2.19885
18390,2.19305
18400,2.19123
18410,2.18985
18420,2.19351
18430,2.20257
18440,2.20017
18450,2.19909
18460,2.19678
18470,2.20074
18480,2.20809
18490,2.20274
18500,2.18029
18510,2.18743
18520,2.19557
18530,2.19833
18540,2.20161
18550,2.1952
18560,2.20632
18570,2.20034
18580,2.20289
18590,2.20648
18600,2.21035
18610,2.19735
18620,2.20174
18630,2.18569
18640,2.19482
18650,2.189
18660,2.19095
18670,2.20233
18680,2.19038
18690,2.19399
18700,2.19753
18710,2.19841
18720,2.1931
18730,2.20128
18740,2.2031
18750,2.18853
18760,2.20835
18770,2.19832
18780,2.18983
18790,2.19568
18800,2.20104
18810,2.18458
18820,2.17546
18830,2.18813
18840,2.1993
18850,2.19607
18860,2.19546
18870,2.18916
18880,2.20063
18890,2.18549
18900,2.18681
18910,2.19425
18920,2.17766
18930,2.16796
18940,2.18333
18950,2.17616
18960,2.17783
18970,2.19009
18980,2.18712
18990,2.17695
19000,2.17846
19010,2.17699
19020,2.17031
19030,2.1707
19040,2.16636
19050,2.16279
19060,2.16761
19070,2.17073
19080,2.18393
19090,2.17637
19100,2.17702
19110,2.17887
19120,2.17338
19130,2.16204
19140,2.16492
19150,2.16048
19160,2.16025
19170,2.16244
19180,2.16021
19190,2.16969
19200,2.17043
19210,2.16621
19220,2.17077
19230,2.1601
19240,2.15619
19250,2.16831
19260,2.15306
19270,2.15018
19280,2.13953
19290,2.13938
19300,2.14421
19310,2.1424
19320,2.14681
19330,2.13746
19340,2.14322
19350,2.15236
19360,2.13617
19370,2.16241
19380,2.15351
19390,2.15366
19400,2.16457
19410,2.1454
19420,2.14443
19430,2.14728
19440,2.14732
19450,2.13933
19460,2.13569
19470,2.13714
19480,2.13586
19490,2.14893
19500,2.13263
19510,2.1368
19520,2.13876
19530,2.14564
19540,2.13392
19550,2.13815
19560,2.12513
19570,2.13458
19580,2.15002
19590,2.14067
19600,2.14453
19610,2.13559
19620,2.13799
19630,2.1089
19640,2.12871
19650,2.13821
19660,2.12859
19670,2.14066
19680,2.13545
19690,2.12172
19700,2.1168
19710,2.12058
19720,2.11514
19730,2.14288
19740,2.14239
19750,2.13512
19760,2.14352
19770,2.1416
19780,2.12863
19790,2.14191
19800,2.15119
19810,2.14947
19820,2.14207
19830,2.14734
19840,2.16736
19850,2.15587
19860,2.14205
19870,2.16093
19880,2.15166
19890,2.16582
19900,2.15968
19910,2.18531
19920,2.16952
19930,2.16456
19940,2.16784
19950,2.16095
19960,2.1593
19970,2.15427
19980,2.16238
19990,2.15749
20000,2.15602
20010,2.16764
20020,2.14818
20030,2.13964
20040,2.15234
20050,2.1534
20060,2.16108
20070,2.16295
20080,2.15148
20090,2.16689
20100,2.15454
20110,2.1584
20120,2.1526
20130,2.16378
20140,2.15764
20150,2.16253
20160,2.15966
20170,2.15694
20180,2.14343
20190,2.1415
20200,2.12919
20210,2.14656
20220,2.13644
20230,2.14743
20240,2.13245
20250,2.14226
20260,2.14102
20270,2.1273
20280,2.12879
20290,2.14679
20300,2.14168
20310,2.14738
20320,2.14739
20330,2.14561
20340,2.13889
20350,2.15349
20360,2.14931
20370,2.16032
20380,2.15083
20390,2.15304
20400,2.14835
20410,2.15588
20420,2.13088
20430,2.13095
20440,2.13685
20450,2.13993
20460,2.12648
20470,2.14036
20480,2.13652
20490,2.12925
20500,2.13142
20510,2.13577
20520,2.12457
20530,2.12136
20540,2.12361
20550,2.12928
20560,2.13433
20570,2.13877
20580,2.15594
20590,2.14118
20600,2.14662
20610,2.15775
20620,2.14671
20630,2.14811
20640,2.14435
20650,2.14522
20660,2.1256
20670,2.13291
20680,2.12749
20690,2.12694
20700,2.10874
20710,2.12617
20720,2.11225
20730,2.12034
20740,2.12041
20750,2.11456
20760,2.10351
20770,2.11543
20780,2.11664
20790,2.10836
20800,2.10804
20810,2.09778
20820,2.10545
20830,2.11388
20840,2.10993
20850,2.09304
20860,2.09896
20870,2.09523
20880,2.09295
20890,2.08141
20900,2.0801
20910,2.08278
20920,2.08683
20930,2.08929
20940,2.07478
20950,2.07261
20960,2.08687
20970,2.08969
20980,2.08249
20990,2.07551
21000,2.09997
21010,2.08641
21020,2.08936
21030,2.08515
21040,2.07892
21050,2.06323
21060,2.06603
21070,2.04627
21080,2.04198
21090,2.08022
21100,2.07015
21110,2.06439
21120,2.0597
21130,2.05831
21140,2.05082
21150,2.05018
21160,2.05618
21170,2.05515
21180,2.05983
21190,2.06005
21200,2.04207
21210,2.05137
21220,2.05537
21230,2.06512
21240,2.05707
21250,2.04364
21260,2.04813
21270,2.04186
21280,2.03808
21290,2.05692
21300,2.04219
21310,2.03689
21320,2.03478
21330,2.02966
21340,2.03863
21350,2.04371
21360,2.04278
21370,2.03171
21380,2.02687
21390,2.03129
21400,2.02702
21410,2.03971
21420,2.02871
21430,2.0381
21440,2.03613
21450,2.03368
21460,2.02643
21470,2.02846
21480,2.04119
21490,2.02361
21500,2.01186
21510,2.01049
21520,2.01161
21530,2.01041
21540,2.02192
21550,2.00657
21560,2.0119
21570,1.99527
21580,1.99976
21590,1.97541
21600,1.97496
21610,1.96855
21620,1.97692
21630,1.96409
21640,1.9673
21650,1.9574
21660,1.9514
21670,1.94555
21680,1.93743
21690,1.93415
21700,1.93608
21710,1.94119
21720,1.93892
21730,1.94672
21740,1.94938
21750,1.94337
21760,1.93294
21770,1.94271
21780,1.92688
21790,1.93576
21800,1.94851
21810,1.94027
21820,1.93365
21830,1.92881
21840,1.91873
21850,1.93324
21860,1.9369
21870,1.93609
21880,1.93556
21890,1.92971
21900,1.93982
21910,1.91649
21920,1.91964
21930,1.91868
21940,1.92299
21950,1.92521
21960,1.92031
21970,1.92381
21980,1.91819
21990,1.91752
22000,1.9263
22010,1.92038
22020,1.94049
22030,1.9213
22040,1.91541
22050,1.90322
22060,1.88957
22070,1.8883
22080,1.89177
22090,1.88069
22100,1.8728
22110,1.87191
22120,1.88042
22130,1.86164
22140,1.86487
22150,1.85872
22160,1.86398
22170,1.84709
22180,1.85736
22190,1.84676
22200,1.84378
22210,1.83446
22220,1.82574
22230,1.82068
22240,1.82548
22250,1.83543
22260,1.83806
22270,1.83506
22280,1.83824
22290,1.83925
22300,1.83585
22310,1.85751
22320,1.84249
22330,1.83924
22340,1.83602
22350,1.83909
22360,1.83861
22370,1.82108
22380,1.82068
22390,1.83092
22400,1.81517
22410,1.8164
22420,1.81692
22430,1.81621
22440,1.79873
22450,1.79174
22460,1.78642
22470,1.76641
22480,1.77852
22490,1.76868
22500,1.7756
22510,1.77193
22520,1.77673
22530,1.7769
22540,1.78582
22550,1.79013
22560,1.79004
22570,1.79318
22580,1.79559
22590,1.81428
22600,1.81453
22610,1.8065
22620,1.82038
22630,1.83568
22640,1.83067
22650,1.82292
22660,1.83715
22670,1.84653
22680,1.8488
22690,1.83627
22700,1.84204
22710,1.83626
22720,1.83098
22730,1.82523
22740,1.82062
22750,1.83632
22760,1.84514
22770,1.83184
22780,1.82612
22790,1.81255
22800,1.81268
22810,1.80338
22820,1.79551
22830,1.80334
22840,1.79085
22850,1.79681
22860,1.80562
22870,1.78914
22880,1.7824
22890,1.7888
22900,1.79818
22910,1.80058
22920,1.79675
22930,1.79888
22940,1.80572
22950,1.80798
22960,1.81119
22970,1.81546
22980,1.82777
22990,1.82953
23000,1.82174
23010,1.80309
23020,1.8164
23030,1.81546
23040,1.80454
23050,1.81041
23060,1.80217
23070,1.81574
23080,1.82218
23090,1.82327
23100,1.80768
23110,1.81927
23120,1.81574
23130,1.83519
23140,1.82741
23150,1.81878
23160,1.82914
23170,1.84581
23180,1.83697
23190,1.84493
23200,1.84417
23210,1.83843
23220,1.85581
23230,1.85669
23240,1.84559
23250,1.8351
23260,1.83252
23270,1.83009
23280,1.82957
23290,1.83349
23300,1.84126
23310,1.85163
23320,1.86115
23330,1.85529
23340,1.84903
23350,1.85965
23360,1.83842
23370,1.84135
23380,1.84244
23390,1.84189
23400,1.84868
23410,1.84343
23420,1.844
23430,1.82911
23440,1.84143
23450,1.83466
23460,1.84351
23470,1.83981
23480,1.83023
23490,1.81734
23500,1.80733
23510,1.81013
23520,1.80685
23530,1.81889
23540,1.821
23550,1.83047
23560,1.83591
23570,1.83113
23580,1.8545
23590,1.8524
23600,1.86392
23610,1.84134
23620,1.84663
23630,1.84009
23640,1.84355
23650,1.83232
23660,1.8275
23670,1.82234
23680,1.83121
23690,1.82868
23700,1.84221
23710,1.83064
23720,1.8466
23730,1.8484
23740,1.8557
23750,1.85997
23760,1.84277
23770,1.85016
23780,1.84836
23790,1.84685
23800,1.86158
23810,1.86792
23820,1.8673
23830,1.87094
23840,1.86123
23850,1.86768
23860,1.88009
23870,1.87141
23880,1.86014
23890,1.86219
23900,1.84849
23910,1.84677
23920,1.84117
23930,1.8508
23940,1.8465
23950,1.85855
23960,1.85677
23970,1.84182
23980,1.85823
23990,1.86971
24000,1.87997
24010,1.88274
24020,1.88738
24030,1.88688
24040,1.88943
24050,1.89442
24060,1.89657
24070,1.89477
24080,1.8974
24090,1.88249
24100,1.86487
24110,1.86987
24120,1.8546
24130,1.8496
24140,1.85144
24150,1.85457
24160,1.86106
24170,1.8652
24180,1.84833
24190,1.85619
24200,1.86251
24210,1.85292
24220,1.84098
24230,1.86539
24240,1.8503
24250,1.84204
24260,1.82712
24270,1.82516
24280,1.83429
24290,1.84228
24300,1.85354
24310,1.84266
24320,1.84346
24330,1.84135
24340,1.83489
24350,1.83458
24360,1.84837
24370,1.83935
24380,1.84064
24390,1.82516
24400,1.83712
24410,1.83762
24420,1.85207
24430,1.84733
24440,1.8529
24450,1.83477
24460,1.842
24470,1.85849
24480,1.83819
24490,1.85287
24500,1.88284
24510,1.87618
24520,1.86266
24530,1.85298
24540,1.86305
24550,1.87625
24560,1.85878
24570,1.86574
24580,1.86526
24590,1.86768
24600,1.87236
24610,1.85681
24620,1.86023
24630,1.85958
24640,1.86268
24650,1.86494
24660,1.8614
24670,1.85979
24680,1.86563
24690,1.85884
24700,1.85482
24710,1.87173
24720,1.84855
24730,1.8452
24740,1.86427
24750,1.86541
24760,1.86138
24770,1.87413
24780,1.88391
24790,1.8846
24800,1.88237
24810,1.87942
24820,1.89459
24830,1.89691
24840,1.90176
24850,1.88818
24860,1.89676
24870,1.88167
24880,1.88256
24890,1.88808
24900,1.89671
24910,1.91211
24920,1.91515
24930,1.92221
24940,1.93129
24950,1.9427
24960,1.93391
24970,1.9193
24980,1.92239
24990,1.90507
25000,1.90473
25010,1.92434
25020,1.93203
25030,1.92812
25040,1.94016
25050,1.95105
25060,1.94251
25070,1.93446
25080,1.92361
25090,1.9239
25100,1.92564
25110,1.91477
25120,1.91605
25130,1.90907
25140,1.89815
25150,1.9031
25160,1.90316
25170,1.90348
25180,1.92441
25190,1.90829
25200,1.90266
25210,1.90414
25220,1.90807
25230,1.89112
25240,1.88341
25250,1.88408
25260,1.88114
25270,1.89627
25280,1.8902
25290,1.89031
25300,1.89554
25310,1.88983
25320,1.91294
25330,1.88916
25340,1.90287
25350,1.88332
25360,1.89339
25370,1.88279
25380,1.88819
25390,1.88528
25400,1.88706
25410,1.8764
25420,1.88876
25430,1.89555
25440,1.86649
25450,1.87028
25460,1.88855
25470,1.88037
25480,1.87546
25490,1.89214
25500,1.90555
25510,1.90186
25520,1.90915
25530,1.89691
25540,1.87871
25550,1.86295
25560,1.86967
25570,1.89479
25580,1.88454
25590,1.87428
25600,1.87037
25610,1.85836
25620,1.88816
25630,1.88217
25640,1.89986
25650,1.91953
25660,1.9071
25670,1.89455
25680,1.91586
25690,1.91093
25700,1.91471
25710,1.91648
25720,1.91689
25730,1.92601
25740,1.92463
25750,1.91977
25760,1.92059
25770,1.92726
25780,1.90585
25790,1.90132
25800,1.8924
25810,1.88649
25820,1.87877
25830,1.8861
25840,1.88252
25850,1.85902
25860,1.85601
25870,1.86146
25880,1.85596
25890,1.8437
25900,1.86301
25910,1.87423
25920,1.8869
25930,1.88876
25940,1.87591
25950,1.8665
25960,1.86573
25970,1.86131
25980,1.87498
25990,1.88303
26000,1.87255
26010,1.8699
26020,1.88623
26030,1.88502
26040,1.89529
26050,1.88294
26060,1.88498
26070,1.88754
26080,1.89557
26090,1.89279
26100,1.89234
26110,1.90904
26120,1.91091
26130,1.90319
26140,1.90772
26150,1.92428
26160,1.91037
26170,1.9094
26180,1.91489
26190,1.92581
26200,1.92667
26210,1.9434
26220,1.9435
26230,1.95421
26240,1.96812
26250,1.95819
26260,1.96189
26270,1.96135
26280,1.95873
26290,1.96444
26300,1.9542
26310,1.94793
26320,1.95122
26330,1.95018
26340,1.94982
26350,1.95061
26360,1.93427
26370,1.9568
26380,1.94199
26390,1.93467
26400,1.9318
26410,1.92639
26420,1.90948
26430,1.91976
26440,1.90735
26450,1.92278
26460,1.91831
26470,1.91507
26480,1.91463
26490,1.90621
26500,1.90702
26510,1.90459
26520,1.8985
26530,1.91059
26540,1.91645
26550,1.91071
26560,1.90385
26570,1.92021
26580,1.91671
26590,1.90913
26600,1.90685
26610,1.91234
26620,1.91728
26630,1.9181
26640,1.89868
26650,1.87911
26660,1.88359
26670,1.88665
26680,1.88681
26690,1.90019
26700,1.89742
26710,1.8834
26720,1.88017
26730,1.88646
26740,1.90184
26750,1.89498
26760,1.89519
26770,1.89904
26780,1.90413
26790,1.89782
26800,1.90162
26810,1.90711
26820,1.90577
26830,1.90753
26840,1.90044
26850,1.90393
26860,1.90918
26870,1.90875
26880,1.90205
26890,1.91709
26900,1.92565
26910,1.9111
26920,1.90396
26930,1.90455
26940,1.8987
26950,1.90409
26960,1.91585
26970,1.91939
26980,1.9264
26990,1.93493
27000,1.93245
27010,1.9375
27020,1.93489
27030,1.94012
27040,1.93629
27050,1.93619
27060,1.933
27070,1.9399
27080,1.933
27090,1.93864
27100,1.91785
27110,1.90334
27120,1.90944
27130,1.91284
27140,1.90245
27150,1.90036
27160,1.89848
27170,1.90724
27180,1.91231
27190,1.89104
27200,1.88271
27210,1.87987
27220,1.89126
27230,1.8803
27240,1.88829
27250,1.88782
27260,1.88891
27270,1.88144
27280,1.87212
27290,1.88714
27300,1.88524
27310,1.88269
27320,1.88245
27330,1.87675
27340,1.86565
27350,1.86397
27360,1.88034
27370,1.8972
27380,1.91009
27390,1.89345
27400,1.90519
27410,1.91337
27420,1.90848
27430,1.91314
27440,1.90714
27450,1.90361
27460,1.88641
27470,1.90104
27480,1.9105
27490,1.89282
27500,1.8879
27510,1.88949
27520,1.88379
27530,1.87504
27540,1.87301
27550,1.88627
27560,1.88683
27570,1.88903
27580,1.88087
27590,1.90056
27600,1.9058
27610,1.90816
27620,1.91552
27630,1.91322
27640,1.93332
27650,1.94727
27660,1.95464
27670,1.94382
27680,1.93567
27690,1.96663
27700,1.96996
27710,1.97552
27720,1.9579
27730,1.96132
27740,1.955
27750,1.9595
27760,1.9502
27770,1.95373
27780,1.96034
27790,1.95419
27800,1.95099
27810,1.94732
27820,1.94209
27830,1.94464
27840,1.95076
27850,1.94702
27860,1.94221
27870,1.9518
27880,1.97276
27890,1.97033
27900,1.97702
27910,1.95587
27920,1.95875
27930,1.95899
27940,1.96742
27950,1.95627
27960,1.95623
27970,1.96334
27980,1.97478
27990,1.97097
28000,1.98174
28010,1.96025
28020,1.95088
28030,1.95832
28040,1.94362
28050,1.95039
28060,1.951
28070,1.96215
28080,1.97727
28090,1.96562
28100,1.96261
28110,1.97549
28120,1.97569
28130,1.97961
28140,1.98755
28150,1.97837
28160,1.97213
28170,1.96673
28180,1.96997
28190,1.972
28200,1.96943
28210,1.97565
28220,1.98453
28230,1.96927
28240,1.97574
28250,1.98095
28260,1.98864
28270,1.99049
28280,2.00979
28290,1.99651
28300,2.00816
28310,1.98663
28320,1.98994
28330,1.98238
28340,1.98513
28350,1.98387
28360,1.99181
28370,1.99947
28380,1.99799
28390,1.99455
28400,2.01178
28410,2.01709
28420,2.00998
28430,2.02728
28440,2.01465
28450,2.02288
28460,2.03363
28470,2.02293
28480,2.03738
28490,2.01279
28500,1.98944
28510,1.97779
28520,1.98093
28530,1.98136
28540,1.98195
28550,1.974
28560,1.97657
28570,2.00393
28580,2.00107
28590,2.00048
28600,1.983
28610,1.98663
28620,1.96949
28630,1.98538
28640,1.98334
28650,1.97494
28660,1.97552
28670,1.96294
28680,1.95126
28690,1.94773
28700,1.96816
28710,1.97564
28720,1.98047
28730,1.96089
28740,1.97827
28750,1.98281
28760,1.97438
28770,1.99243
28780,1.9906
28790,1.97601
28800,1.97467
28810,1.9733
28820,1.99524
28830,1.98032
28840,1.9993
28850,1.99164
28860,2.00558
28870,2.00305
28880,1.99907
28890,1.99469
28900,2.02286
28910,1.99742
28920,2.00035
28930,2.00355
28940,2.01067
28950,2.01727
28960,2.01494
28970,2.02792
28980,2.03391
28990,2.04027
29000,2.01616
29010,2.01308
29020,2.01148
29030,2.00041
29040,1.99715
29050,1.98199
29060,1.98436
29070,2.0043
29080,2.0096
29090,2.01012
29100,2.02208
29110,2.03373
29120,2.02814
29130,2.02433
29140,2.00714
29150,2.00788
29160,1.99775
29170,1.99699
29180,1.97836
29190,1.97306
29200,1.97815
29210,1.98229
29220,1.96658
29230,1.95327
29240,1.96914
29250,1.95977
29260,1.93091
29270,1.92696
29280,1.93116
29290,1.9191
29300,1.91242
29310,1.91576
29320,1.90864
29330,1.90755
29340,1.89603
29350,1.90226
29360,1.89889
29370,1.89492
29380,1.89165
29390,1.8861
29400,1.89367
29410,1.89384
29420,1.88773
29430,1.88501
29440,1.8856
29450,1.8998
29460,1.89242
29470,1.90218
29480,1.91854
29490,1.93128
29500,1.92837
29510,1.93105
29520,1.91622
29530,1.91172
29540,1.91871
29550,1.91914
29560,1.91297
29570,1.93913
29580,1.92906
29590,1.93534
29600,1.92966
29610,1.91169
29620,1.92943
29630,1.92988
29640,1.91982
29650,1.93749
29660,1.94076
29670,1.94429
29680,1.94504
29690,1.94089
29700,1.934
29710,1.9412
29720,1.93265
29730,1.92725
29740,1.92839
29750,1.9316
29760,1.95193
29770,1.95527
29780,1.96514
29790,1.95672
29800,1.95748
29810,1.96286
29820,1.96624
29830,1.97213
29840,1.97137
29850,1.97623
29860,1.99808
29870,1.99518
29880,1.99657
29890,1.99658
29900,2.01029
29910,2.01802
29920,2.01642
29930,2.0308
29940,2.03443
29950,2.02622
29960,2.03794
29970,2.0355
29980,2.03644
29990,2.02933
30000,2.01481
30010,2.00183
30020,2.01031
30030,1.98954
30040,2.00677
30050,2.00732
30060,2.0119
30070,2.00709
30080,2.01197
30090,2.02141
30100,2.03216
30110,2.02223
30120,2.03169
30130,2.03875
30140,2.03286
30150,2.02913
30160,2.04343
30170,2.04365
30180,2.03218
30190,2.04147
30200,2.03113
30210,2.02994
30220,2.02787
30230,2.02387
30240,2.00431
30250,2.01044
30260,2.00823
30270,2.00805
30280,2.01074
30290,2.02277
30300,2.02821
30310,2.02221
30320,2.03682
30330,2.0127
30340,2.02666
30350,2.02692
30360,2.01975
30370,2.01599
30380,2.00967
30390,2.01519
30400,2.01552
30410,2.01322
30420,2.01196
30430,2.01745
30440,2.04085
30450,2.05928
30460,2.04654
30470,2.03609
30480,2.01872
30490,2.02816
30500,2.02843
30510,2.02884
30520,2.00649
30530,2.01285
30540,2.02499
30550,2.0255
30560,2.05474
30570,2.03873
30580,2.05008
30590,2.03743
30600,2.02839
30610,2.02352
30620,2.01862
30630,2.0283
30640,2.0264
30650,2.0069
30660,1.99942
30670,1.98564
30680,1.9904
30690,2.00288
30700,2.00888
30710,2.02352
30720,2.02192
30730,2.02836
30740,2.0157
30750,2.03013
30760,2.03807
30770,2.05472
30780,2.04676
30790,2.05112
30800,2.05479
30810,2.04325
30820,2.06226
30830,2.04869
30840,2.0677
30850,2.07365
30860,2.06394
30870,2.05425
30880,2.0644
30890,2.0648
30900,2.06483
30910,2.07044
30920,2.06116
30930,2.06409
30940,2.05612
30950,2.05638
30960,2.06735
30970,2.06183
30980,2.073
30990,2.07844
31000,2.06376
31010,2.07153
31020,2.07062
31030,2.06213
31040,2.06468
31050,2.06364
31060,2.06605
31070,2.05672
31080,2.06699
31090,2.07631
31100,2.07894
31110,2.08193
31120,2.08215
31130,2.08382
31140,2.08386
31150,2.07616
31160,2.07598
31170,2.04958
31180,2.06175
31190,2.05073
31200,2.05957
31210,2.04468
31220,2.03825
31230,2.0692
31240,2.05819
31250,2.04523
31260,2.04146
31270,2.04184
31280,2.04482
31290,2.04263
31300,2.04437
31310,2.04766
31320,2.0522
31330,2.06063
31340,2.07135
31350,2.0525
31360,2.06021
31370,2.04462
31380,2.05431
31390,2.05582
31400,2.06596
31410,2.05911
31420,2.05392
31430,2.06532
31440,2.07372
31450,2.08178
31460,2.08007
31470,2.06971
31480,2.07314
31490,2.07883
31500,2.09469
31510,2.07777
31520,2.07217
31530,2.08764
31540,2.09058
31550,2.09065
31560,2.09403
31570,2.09091
31580,2.08648
31590,2.0798
31600,2.0741
31610,2.07808
31620,2.08542
31630,2.07953
31640,2.09354
31650,2.0807
31660,2.0845
31670,2.07585
31680,2.08469
31690,2.08334
31700,2.05871
31710,2.06036
31720,2.04971
31730,2.04692
31740,2.0519
31750,2.02837
31760,2.0341
31770,2.03567
31780,2.03629
31790,2.05147
31800,2.0462
31810,2.05371
31820,2.04676
31830,2.04101
31840,2.04678
31850,2.05676
31860,2.04292
31870,2.04694
31880,2.04416
31890,2.05881
31900,2.05723
31910,2.04836
31920,2.06101
31930,2.06491
31940,2.07667
31950,2.04897
31960,2.0424
31970,2.03972
31980,2.03319
31990,2.02598
32000,2.02812
32010,2.0475
32020,2.04769
32030,2.03802
32040,2.03888
32050,2.01957
32060,2.02698
32070,2.02314
32080,2.00849
32090,2.01453
32100,2.01247
32110,2.01753
32120,2.03742
32130,2.04408
32140,2.01864
32150,2.02313
32160,2.01616
32170,2.01088
32180,2.02433
32190,2.02779
32200,2.02168
32210,2.0074
32220,2.00256
32230,2.01036
32240,2.01872
32250,2.00759
32260,2.01124
32270,2.01954
32280,2.01488
32290,2.02273
32300,2.02875
32310,2.02103
32320,2.01003
32330,2.03545
32340,2.01944
32350,2.01331
32360,2.01578
32370,2.01605
32380,2.00676
32390,2.02446
32400,1.99681
32410,2.00451
32420,1.99156
32430,1.99144
32440,1.98594
32450,2.0025
32460,1.9904
32470,2.00311
32480,2.01422
32490,1.99305
32500,2.00706
32510,1.99955
32520,1.98746
32530,1.98021
32540,1.97182
32550,1.96957
32560,1.96542
32570,1.97059
32580,1.97102
32590,1.97237
32600,1.96688
32610,1.96367
32620,1.9661
32630,1.9554
32640,1.97124
32650,1.97287
32660,1.96838
32670,1.96849
32680,1.97636
32690,1.97577
32700,1.97962
32710,1.97731
32720,1.98067
32730,1.99411
32740,1.98841
32750,1.9871
32760,1.99502
32770,2.0012
32780,2.00516
32790,2.00156
32800,2.00988
32810,2.0119
32820,1.99547
32830,1.98296
32840,1.98433
32850,2.00473
32860,2.01001
32870,2.00071
32880,2.00105
32890,1.99878
32900,2.00334
32910,2.01413
32920,2.01184
32930,2.01232
32940,2.00729
32950,2.01501
32960,2.01562
32970,2.0244
32980,2.02465
32990,2.02211
33000,2.00723
33010,2.00748
33020,1.98413
33030,1.99783
33040,1.99034
33050,1.97359
33060,1.99174
33070,1.99207
33080,1.97852
33090,2.00177
33100,2.00457
33110,2.00056
33120,2.00116
33130,2.00392
33140,2.02755
33150,2.01549
33160,2.00574
33170,2.01673
33180,2.03321
33190,2.03111
