Time,RG
131640,1.91933
131650,1.92088
131660,1.9215
131670,1.90561
131680,1.90659
131690,1.89026
131700,1.90235
131710,1.90289
131720,1.89226
131730,1.89657
131740,1.8949
131750,1.89817
131760,1.89914
131770,1.89955
131780,1.89885
131790,1.91114
131800,1.91501
131810,1.9135
131820,1.91128
131830,1.90635
131840,1.90124
131850,1.90799
131860,1.90908
131870,1.90327
131880,1.89516
131890,1.9052
131900,1.90235
131910,1.91141
131920,1.8998
131930,1.89864
131940,1.90548
131950,1.89932
131960,1.88881
131970,1.89108
131980,1.88549
131990,1.8824
132000,1.88792
132010,1.88503
132020,1.89203
132030,1.89313
132040,1.89595
132050,1.89484
132060,1.89101
132070,1.89675
132080,1.88302
132090,1.90077
132100,1.89343
132110,1.90311
132120,1.91103
132130,1.91047
132140,1.90821
132150,1.91424
132160,1.90872
132170,1.91125
132180,1.92213
132190,1.92631
132200,1.90773
132210,1.90669
132220,1.92211
132230,1.92497
132240,1.92774
132250,1.92486
132260,1.91649
132270,1.9274
132280,1.92755
132290,1.92137
132300,1.92624
132310,1.93682
132320,1.93952
132330,1.93186
132340,1.92022
132350,1.91129
132360,1.91231
132370,1.92343
132380,1.92563
132390,1.92911
132400,1.92027
132410,1.93155
132420,1.94021
132430,1.94704
132440,1.95366
132450,1.94858
132460,1.95499
132470,1.95412
132480,1.93555
132490,1.93747
132500,1.9352
132510,1.95608
132520,1.95274
132530,1.9509
132540,1.94409
132550,1.96499
132560,1.95157
132570,1.96465
132580,1.96053
132590,1.95412
132600,1.94852
132610,1.94118
132620,1.9519
132630,1.95231
132640,1.94467
132650,1.95927
132660,1.97178
132670,1.97413
132680,1.96597
132690,1.9702
132700,1.98367
132710,1.98282
132720,1.971
132730,1.97942
132740,1.98107
132750,1.96023
132760,1.95844
132770,1.96295
132780,1.96576
132790,1.97373
132800,1.97544
132810,1.96419
132820,1.96944
132830,1.97643
132840,1.97115
132850,1.96898
132860,1.96744
132870,1.94694
132880,1.94798
132890,1.94698
132900,1.9407
132910,1.93294
132920,1.94727
132930,1.94892
132940,1.93158
132950,1.94143
132960,1.91645
132970,1.91946
132980,1.92176
132990,1.90952
133000,1.91924
133010,1.92481
133020,1.92288
133030,1.93306
133040,1.92715
133050,1.9202
133060,1.9311
133070,1.93539
133080,1.92414
133090,1.90503
133100,1.90917
133110,1.92802
133120,1.9287
133130,1.91793
133140,1.90535
133150,1.9098
133160,1.90178
133170,1.88879
133180,1.8974
133190,1.9007
133200,1.88979
133210,1.89961
133220,1.90437
133230,1.89698
133240,1.8845
133250,1.88654
133260,1.8871
133270,1.89153
133280,1.89779
133290,1.89846
133300,1.90513
133310,1.90384
133320,1.90884
133330,1.91015
133340,1.9182
133350,1.89098
133360,1.8995
133370,1.90814
133380,1.92289
133390,1.90028
133400,1.92475
133410,1.93485
133420,1.9329
133430,1.9163
133440,1.90666
133450,1.91596
133460,1.92206
133470,1.913
133480,1.92003
133490,1.93151
133500,1.92753
133510,1.91498
133520,1.92088
133530,1.92596
133540,1.92547
133550,1.93559
133560,1.95056
133570,1.93467
133580,1.92606
133590,1.92363
133600,1.912
133610,1.92335
133620,1.91974
133630,1.91983
133640,1.92958
133650,1.92295
133660,1.93073
133670,1.92701
133680,1.90931
133690,1.90077
133700,1.90071
133710,1.88988
133720,1.90815
133730,1.90197
133740,1.90477
133750,1.91315
133760,1.92022
133770,1.91613
133780,1.90739
133790,1.91005
133800,1.91745
133810,1.91016
133820,1.90124
133830,1.90306
133840,1.91292
133850,1.90479
133860,1.91189
133870,1.92863
133880,1.92017
133890,1.89423
133900,1.87651
133910,1.89008
133920,1.89146
133930,1.90804
133940,1.89793
133950,1.90813
133960,1.89858
133970,1.8967
133980,1.89636
133990,1.88582
134000,1.89078
134010,1.8787
134020,1.89594
134030,1.90157
134040,1.9008
134050,1.87928
134060,1.90836
134070,1.88793
134080,1.87568
134090,1.87084
134100,1.87688
134110,1.86859
134120,1.89122
134130,1.87848
134140,1.87089
134150,1.87448
134160,1.87304
134170,1.86818
134180,1.87087
134190,1.88315
134200,1.87376
134210,1.8747
134220,1.88046
134230,1.86694
134240,1.8714
134250,1.87623
134260,1.8646
134270,1.88237
134280,1.86808
134290,1.86686
134300,1.87794
134310,1.8766
134320,1.88873
134330,1.87999
134340,1.88342
134350,1.87425
134360,1.87408
134370,1.87684
134380,1.86761
134390,1.87826
134400,1.86487
134410,1.86387
134420,1.86408
134430,1.86073
134440,1.86395
134450,1.87115
134460,1.88286
134470,1.88174
134480,1.89149
134490,1.88306
134500,1.88869
134510,1.88302
134520,1.87247
134530,1.87502
134540,1.85944
134550,1.86772
134560,1.8729
134570,1.86082
134580,1.85892
134590,1.84967
134600,1.86489
134610,1.86154
134620,1.86041
134630,1.86307
134640,1.85476
134650,1.84799
134660,1.85029
134670,1.86337
134680,1.85265
134690,1.85462
134700,1.85886
134710,1.86355
134720,1.85398
134730,1.86064
134740,1.8574
134750,1.87209
134760,1.86041
134770,1.87137
134780,1.8592
134790,1.86355
134800,1.86415
134810,1.86488
134820,1.86431
134830,1.86479
134840,1.86352
134850,1.87232
134860,1.86981
134870,1.87269
134880,1.86602
134890,1.86809
134900,1.86608
134910,1.87948
134920,1.8817
134930,1.86873
134940,1.88868
134950,1.88893
134960,1.89202
134970,1.89349
134980,1.8995
134990,1.89397
135000,1.8944
135010,1.88743
135020,1.87573
135030,1.87106
135040,1.86083
135050,1.87083
135060,1.87402
135070,1.87572
135080,1.89116
135090,1.88405
135100,1.88177
135110,1.86954
135120,1.88789
135130,1.86696
135140,1.86917
135150,1.86785
135160,1.84763
135170,1.8468
135180,1.85309
135190,1.8346
135200,1.85194
135210,1.84442
135220,1.84438
135230,1.83522
135240,1.83514
135250,1.84176
135260,1.83871
135270,1.84063
135280,1.84154
135290,1.84857
135300,1.85101
135310,1.85033
135320,1.85263
135330,1.85487
135340,1.85427
135350,1.86651
135360,1.87356
135370,1.86447
135380,1.8666
135390,1.85535
135400,1.86521
135410,1.87204
135420,1.86803
135430,1.87792
135440,1.87183
135450,1.86684
135460,1.87018
135470,1.86323
135480,1.86732
135490,1.86548
135500,1.8607
135510,1.88414
135520,1.88059
135530,1.87947
135540,1.88345
135550,1.88571
135560,1.89584
135570,1.88567
135580,1.88282
135590,1.88499
135600,1.89184
135610,1.90497
135620,1.89472
135630,1.89221
135640,1.88948
135650,1.89033
135660,1.88535
135670,1.9056
135680,1.8869
135690,1.89859
135700,1.89444
135710,1.8819
135720,1.87309
135730,1.87055
135740,1.86603
135750,1.85967
135760,1.86887
135770,1.87548
135780,1.87104
135790,1.86894
135800,1.87693
135810,1.8882
135820,1.88226
135830,1.8861
135840,1.89214
135850,1.88625
135860,1.88079
135870,1.88009
135880,1.88219
135890,1.87069
135900,1.86495
135910,1.87375
135920,1.87106
135930,1.88304
135940,1.88817
135950,1.88402
135960,1.86929
135970,1.88818
135980,1.8942
135990,1.89085
136000,1.90277
136010,1.89235
136020,1.89257
136030,1.88022
136040,1.87476
136050,1.8765
136060,1.87388
136070,1.87718
136080,1.88279
136090,1.87872
136100,1.86815
136110,1.86946
136120,1.88045
136130,1.89295
136140,1.87607
136150,1.87804
136160,1.86553
136170,1.86679
136180,1.87179
136190,1.87419
136200,1.86804
136210,1.87758
136220,1.87709
136230,1.87265
136240,1.86885
136250,1.85895
136260,1.86581
136270,1.86459
136280,1.85954
136290,1.86018
136300,1.85827
136310,1.86323
136320,1.86931
136330,1.86256
136340,1.85512
136350,1.873
136360,1.87093
136370,1.88054
136380,1.88845
136390,1.87672
136400,1.87963
136410,1.87053
136420,1.8698
136430,1.85993
136440,1.87802
136450,1.86342
136460,1.85103
136470,1.86113
136480,1.86322
136490,1.86569
136500,1.8763
136510,1.87998
136520,1.86201
136530,1.86429
136540,1.87977
136550,1.88012
136560,1.89266
136570,1.88651
136580,1.88484
136590,1.88142
136600,1.87749
136610,1.87409
136620,1.87608
136630,1.87861
136640,1.88263
136650,1.8801
136660,1.89072
136670,1.8882
136680,1.87788
136690,1.87727
136700,1.89124
136710,1.88238
136720,1.90626
136730,1.87897
136740,1.89151
136750,1.87995
136760,1.88579
136770,1.89739
136780,1.89056
136790,1.90522
136800,1.89523
136810,1.89115
136820,1.89562
136830,1.87394
136840,1.8765
136850,1.87416
136860,1.86085
136870,1.86013
136880,1.86222
136890,1.86235
136900,1.87328
136910,1.85796
136920,1.86033
136930,1.86816
136940,1.86932
136950,1.88465
136960,1.87719
136970,1.86848
136980,1.87686
136990,1.86884
137000,1.85835
137010,1.84904
137020,1.84507
137030,1.84875
137040,1.87316
137050,1.8695
137060,1.8659
137070,1.85798
137080,1.85994
137090,1.86816
137100,1.8796
137110,1.8654
137120,1.88545
137130,1.87932
137140,1.89007
137150,1.87953
137160,1.86863
137170,1.86988
137180,1.87531
137190,1.88442
137200,1.87819
137210,1.87309
137220,1.86028
137230,1.87584
137240,1.86826
137250,1.88025
137260,1.88156
137270,1.88391
137280,1.87123
137290,1.85846
137300,1.86668
137310,1.87208
137320,1.86137
137330,1.8459
137340,1.85088
137350,1.86342
137360,1.87644
137370,1.86861
137380,1.87393
137390,1.85805
137400,1.85951
137410,1.84553
137420,1.84994
137430,1.85862
137440,1.84693
137450,1.85241
137460,1.84951
137470,1.84939
137480,1.85207
137490,1.85446
137500,1.86593
137510,1.8628
137520,1.86323
137530,1.8605
137540,1.84838
137550,1.85646
137560,1.87245
137570,1.87183
137580,1.87073
137590,1.86338
137600,1.87757
137610,1.87422
137620,1.86456
137630,1.85726
137640,1.86455
137650,1.86003
137660,1.87323
137670,1.87638
137680,1.85915
137690,1.86429
137700,1.85402
137710,1.84994
137720,1.83766
137730,1.84774
137740,1.85566
137750,1.86711
137760,1.85897
137770,1.85931
137780,1.85193
137790,1.86483
137800,1.85836
137810,1.85357
137820,1.85736
137830,1.82866
137840,1.83163
137850,1.83695
137860,1.82206
137870,1.83306
137880,1.80717
137890,1.81615
137900,1.81195
137910,1.81099
137920,1.80918
137930,1.80093
137940,1.79724
137950,1.79975
137960,1.80054
137970,1.78686
137980,1.79635
137990,1.80627
138000,1.8023
138010,1.81425
138020,1.82154
138030,1.8252
138040,1.81437
138050,1.80579
138060,1.80966
138070,1.81388
138080,1.8231
138090,1.81767
138100,1.82681
138110,1.82169
138120,1.82951
138130,1.82931
138140,1.84089
138150,1.83108
138160,1.81407
138170,1.81104
138180,1.80767
138190,1.81283
138200,1.80516
138210,1.80084
138220,1.79717
138230,1.79811
138240,1.78687
138250,1.78317
138260,1.78691
138270,1.7901
138280,1.78176
138290,1.79531
138300,1.78277
138310,1.78189
138320,1.78587
138330,1.78323
138340,1.79712
138350,1.78726
138360,1.78098
138370,1.78139
138380,1.78545
138390,1.78666
138400,1.78366
138410,1.78133
138420,1.78281
138430,1.7965
138440,1.78279
138450,1.79024
138460,1.79133
138470,1.77125
138480,1.7805
138490,1.79261
138500,1.79404
138510,1.79797
138520,1.80491
138530,1.78803
138540,1.78808
138550,1.8089
138560,1.81852
138570,1.81002
138580,1.80339
138590,1.80205
138600,1.80261
138610,1.81436
138620,1.81013
138630,1.81199
138640,1.82253
138650,1.81736
138660,1.81574
138670,1.81506
138680,1.81336
138690,1.82521
138700,1.81964
138710,1.8222
138720,1.81708
138730,1.8335
138740,1.83649
138750,1.83565
138760,1.82857
138770,1.83616
138780,1.83272
138790,1.82977
138800,1.84297
138810,1.83778
138820,1.83959
138830,1.84473
138840,1.8371
138850,1.83717
138860,1.83259
138870,1.82509
138880,1.83193
138890,1.83666
138900,1.85587
138910,1.84821
138920,1.84991
138930,1.83556
138940,1.85424
138950,1.85114
138960,1.8498
138970,1.85724
138980,1.83998
138990,1.84279
139000,1.85429
139010,1.85189
139020,1.85547
139030,1.85552
139040,1.8544
139050,1.84284
139060,1.85196
139070,1.841
139080,1.85965
139090,1.8554
139100,1.85249
139110,1.84641
139120,1.8408
139130,1.84107
139140,1.83741
139150,1.84451
139160,1.8453
139170,1.85098
139180,1.87022
139190,1.83988
139200,1.83479
139210,1.83899
139220,1.8472
139230,1.84034
139240,1.83788
139250,1.82126
139260,1.8157
139270,1.81928
139280,1.81215
139290,1.80192
139300,1.80158
139310,1.8055
139320,1.81133
139330,1.82069
139340,1.82362
139350,1.82205
139360,1.82551
139370,1.82235
139380,1.8172
139390,1.82738
139400,1.82438
139410,1.81296
139420,1.82642
139430,1.83441
139440,1.83053
139450,1.82171
139460,1.81678
139470,1.82576
139480,1.82066
139490,1.81496
139500,1.80819
139510,1.81969
139520,1.8216
139530,1.81631
139540,1.81603
139550,1.82489
139560,1.82703
139570,1.83375
139580,1.83295
139590,1.84313
139600,1.84652
139610,1.84075
139620,1.84321
139630,1.83587
139640,1.82743
139650,1.8347
139660,1.85293
139670,1.83527
139680,1.83896
139690,1.8293
139700,1.83953
139710,1.85443
139720,1.84988
139730,1.85924
139740,1.8506
139750,1.85377
139760,1.8457
139770,1.84771
139780,1.8352
139790,1.84026
139800,1.84272
139810,1.83768
139820,1.82806
139830,1.81969
139840,1.82571
139850,1.81466
139860,1.83083
139870,1.82016
139880,1.81965
139890,1.82563
139900,1.83986
139910,1.84065
139920,1.83679
139930,1.84674
139940,1.84252
139950,1.85151
139960,1.86452
139970,1.86089
139980,1.86851
139990,1.86118
140000,1.87013
140010,1.88885
140020,1.86843
140030,1.87821
140040,1.8779
140050,1.89166
140060,1.88467
140070,1.88964
140080,1.89958
140090,1.89831
140100,1.8895
140110,1.89325
140120,1.89519
140130,1.90274
140140,1.89178
140150,1.87702
140160,1.87218
140170,1.8759
140180,1.88427
140190,1.88695
140200,1.87233
140210,1.88862
140220,1.88201
140230,1.89075
140240,1.88721
140250,1.87676
140260,1.89136
140270,1.89738
140280,1.90051
140290,1.89243
140300,1.88727
140310,1.8911
140320,1.89153
140330,1.89113
140340,1.90029
140350,1.89845
140360,1.89552
140370,1.89549
140380,1.92105
140390,1.9066
140400,1.90396
140410,1.90149
140420,1.89105
140430,1.89296
140440,1.90065
140450,1.89946
140460,1.89059
140470,1.89891
140480,1.88968
140490,1.89794
140500,1.90425
140510,1.89781
140520,1.89802
140530,1.88839
140540,1.89774
140550,1.91001
140560,1.90014
140570,1.89215
140580,1.89869
140590,1.90335
140600,1.8893
140610,1.88798
140620,1.88965
140630,1.88472
140640,1.89568
140650,1.88604
140660,1.88927
140670,1.8771
140680,1.88694
140690,1.89094
140700,1.89203
140710,1.88136
140720,1.90038
140730,1.89317
140740,1.88937
140750,1.8892
140760,1.86975
140770,1.87355
140780,1.87726
140790,1.87221
140800,1.88279
140810,1.87339
140820,1.87624
140830,1.86795
140840,1.8593
140850,1.85153
140860,1.85983
140870,1.8688
140880,1.85374
140890,1.85393
140900,1.86028
140910,1.86575
140920,1.87091
140930,1.85376
140940,1.86792
140950,1.85752
140960,1.85722
140970,1.86597
140980,1.86283
140990,1.8622
141000,1.86454
141010,1.86601
141020,1.86975
141030,1.88397
141040,1.87699
141050,1.8843
141060,1.90421
141070,1.90209
141080,1.91294
141090,1.89055
141100,1.88784
141110,1.8891
141120,1.89736
141130,1.90437
141140,1.8914
141150,1.90047
141160,1.89445
141170,1.88147
141180,1.86695
141190,1.87345
141200,1.87471
141210,1.8785
141220,1.87536
141230,1.90195
141240,1.87333
141250,1.86791
141260,1.87395
141270,1.86749
141280,1.85253
141290,1.86615
141300,1.84719
141310,1.85557
141320,1.86369
141330,1.85834
141340,1.85383
141350,1.84371
141360,1.82869
141370,1.84429
141380,1.86518
141390,1.87772
141400,1.85657
141410,1.85015
141420,1.85722
141430,1.8614
141440,1.85501
141450,1.85092
141460,1.85382
141470,1.8534
141480,1.86706
141490,1.86665
141500,1.86457
141510,1.86905
141520,1.87248
141530,1.88891
141540,1.87105
141550,1.86932
141560,1.86669
141570,1.87814
141580,1.86499
141590,1.88353
141600,1.89389
141610,1.87373
141620,1.88017
141630,1.87924
141640,1.86556
141650,1.87276
141660,1.88098
141670,1.87617
141680,1.8732
141690,1.87832
141700,1.86955
141710,1.87168
141720,1.88036
141730,1.86965
141740,1.87803
141750,1.87911
141760,1.87615
141770,1.87659
141780,1.85635
141790,1.85286
141800,1.851
141810,1.85067
141820,1.84665
141830,1.84545
141840,1.84094
141850,1.83705
141860,1.82586
141870,1.82496
141880,1.83712
141890,1.85023
141900,1.86183
141910,1.86026
141920,1.84429
141930,1.84984
141940,1.85433
141950,1.85233
141960,1.85298
141970,1.84072
141980,1.84293
141990,1.84289
142000,1.85232
142010,1.86437
142020,1.86422
142030,1.86203
142040,1.86505
142050,1.86584
142060,1.84678
142070,1.85308
142080,1.8521
142090,1.8514
142100,1.84962
142110,1.85568
142120,1.86078
142130,1.86193
142140,1.86135
142150,1.86501
142160,1.86858
142170,1.8604
142180,1.87191
142190,1.86545
142200,1.86174
142210,1.85541
142220,1.85279
142230,1.85583
142240,1.87823
142250,1.87082
142260,1.8713
142270,1.8763
142280,1.88157
142290,1.87353
142300,1.86902
142310,1.86285
142320,1.86269
142330,1.84577
142340,1.85099
142350,1.87494
142360,1.86708
142370,1.86615
142380,1.85599
142390,1.86142
142400,1.86927
142410,1.8696
142420,1.86234
142430,1.86373
142440,1.86416
142450,1.8715
142460,1.86838
142470,1.86511
142480,1.8598
142490,1.86746
142500,1.87017
142510,1.88003
142520,1.86711
142530,1.8795
142540,1.86228
142550,1.86387
142560,1.86472
142570,1.86299
142580,1.86379
142590,1.86299
142600,1.8672
142610,1.86312
142620,1.86268
142630,1.86458
142640,1.85473
142650,1.85969
142660,1.87094
142670,1.88318
142680,1.87344
142690,1.86474
142700,1.87367
142710,1.86916
142720,1.87105
142730,1.87015
142740,1.87259
142750,1.87722
142760,1.86843
142770,1.86622
142780,1.87253
142790,1.86769
142800,1.88174
142810,1.88611
142820,1.87652
142830,1.88114
142840,1.89552
142850,1.8963
142860,1.88145
142870,1.90004
142880,1.88955
142890,1.89969
142900,1.88829
142910,1.89273
142920,1.89333
142930,1.85995
142940,1.86806
142950,1.87413
142960,1.88337
142970,1.88784
142980,1.8842
142990,1.89376
143000,1.87969
143010,1.88873
143020,1.87543
143030,1.87083
143040,1.89549
143050,1.89272
143060,1.88837
143070,1.88018
143080,1.87257
143090,1.87615
143100,1.89402
143110,1.90573
143120,1.90187
143130,1.9004
143140,1.89389
143150,1.90203
143160,1.90351
143170,1.90828
143180,1.90899
143190,1.89743
143200,1.91063
143210,1.9129
143220,1.90845
143230,1.9086
143240,1.89996
143250,1.9182
143260,1.91894
143270,1.91411
143280,1.91293
143290,1.92605
143300,1.91833
143310,1.91832
143320,1.91461
143330,1.91386
143340,1.91205
143350,1.91366
143360,1.90358
143370,1.91719
143380,1.91188
143390,1.89793
143400,1.9192
143410,1.92214
143420,1.92655
143430,1.91804
143440,1.91761
143450,1.92375
143460,1.93035
143470,1.92748
143480,1.91806
143490,1.9307
143500,1.92462
143510,1.91099
143520,1.92215
143530,1.92495
143540,1.92964
143550,1.91434
143560,1.91717
143570,1.92131
143580,1.91513
143590,1.91787
143600,1.92587
143610,1.93099
143620,1.92237
143630,1.92115
143640,1.93314
143650,1.92559
143660,1.92288
143670,1.91449
143680,1.92089
143690,1.9257
143700,1.91895
143710,1.92825
143720,1.92613
143730,1.93045
143740,1.93113
143750,1.94512
143760,1.93033
143770,1.91773
143780,1.90458
143790,1.91252
143800,1.92031
143810,1.91895
143820,1.92939
143830,1.92618
143840,1.92014
143850,1.91908
143860,1.90655
143870,1.9088
143880,1.90045
143890,1.90561
143900,1.91517
143910,1.908
143920,1.90964
143930,1.90841
143940,1.91982
143950,1.90932
143960,1.89915
143970,1.89145
143980,1.89249
143990,1.91681
144000,1.91206
144010,1.91682
144020,1.90339
144030,1.88924
144040,1.881
144050,1.88296
144060,1.89148
144070,1.89238
144080,1.88426
144090,1.89583
144100,1.89588
144110,1.89842
144120,1.90078
144130,1.90557
144140,1.91488
144150,1.91504
144160,1.9139
144170,1.91102
144180,1.91307
144190,1.90199
144200,1.90956
144210,1.90201
144220,1.91032
144230,1.89821
144240,1.89542
144250,1.88666
144260,1.90354
144270,1.89426
144280,1.88809
144290,1.8847
144300,1.87878
144310,1.88014
144320,1.86642
144330,1.85726
144340,1.8604
144350,1.86975
